ticker,cutoff_date,horizon,model,model_type,actual,last_price,prediction,price_mae,return_abs_error,direction_hit
CVNA,2024-06-11,1,Chronos-LoRA-V4,chronos_lora,22.214000701904297,20.823999404907227,20.817384884899962,1.396615817004335,0.06706760742008189,0.0
CVNA,2024-06-11,5,Chronos-LoRA-V4,chronos_lora,22.1560001373291,20.823999404907227,20.781202259427108,1.3747978779019938,0.06601987692998201,0.0
CVNA,2024-06-11,10,Chronos-LoRA-V4,chronos_lora,25.31999969482422,20.823999404907227,20.72987962761721,4.59012006720701,0.220424519707071,0.0
CVNA,2024-06-11,20,Chronos-LoRA-V4,chronos_lora,25.98600006103516,20.823999404907227,20.65211327661497,5.333886784420191,0.25614132428198444,0.0
CVNA,2024-08-09,1,Chronos-LoRA-V4,chronos_lora,26.69599914550781,27.18400001525879,27.198157064398384,0.5021579188905747,0.018472554392609752,0.0
CVNA,2024-08-09,5,Chronos-LoRA-V4,chronos_lora,31.18600082397461,27.18400001525879,27.255431110494218,3.9305697134803914,0.1445912930868931,1.0
CVNA,2024-08-09,10,Chronos-LoRA-V4,chronos_lora,31.95599937438965,27.18400001525879,27.31085293182996,4.645146442559689,0.17087795909182968,1.0
CVNA,2024-08-09,20,Chronos-LoRA-V4,chronos_lora,27.09600067138672,27.18400001525879,27.487383616713412,0.3913829453266935,0.01439754801011639,0.0
CVNA,2024-10-09,1,Chronos-LoRA-V4,chronos_lora,38.31399917602539,38.01399993896485,38.11024199165454,0.20375718437085055,0.0053600564186353505,1.0
CVNA,2024-10-09,5,Chronos-LoRA-V4,chronos_lora,38.68000030517578,38.01399993896485,38.46396902591641,0.2160312792593686,0.005682939959126276,1.0
CVNA,2024-10-09,10,Chronos-LoRA-V4,chronos_lora,39.46799850463867,38.01399993896485,38.88937177363706,0.5786267310016129,0.015221411372932536,1.0
CVNA,2024-10-09,20,Chronos-LoRA-V4,chronos_lora,47.7859992980957,38.01399993896485,39.743814131255206,8.042185166840497,0.21155850949000365,1.0
CVNA,2024-12-06,1,Chronos-LoRA-V4,chronos_lora,48.805999755859375,50.242000579833984,50.40181284896668,1.595813093107303,0.03176253084451863,0.0
CVNA,2024-12-06,5,Chronos-LoRA-V4,chronos_lora,49.650001525878906,50.242000579833984,51.088179776020745,1.4381782501418385,0.02862501957613306,0.0
CVNA,2024-12-06,10,Chronos-LoRA-V4,chronos_lora,44.891998291015625,50.242000579833984,51.90420030965518,7.012202018639556,0.13956852708317702,0.0
CVNA,2024-12-06,20,Chronos-LoRA-V4,chronos_lora,39.66999816894531,50.242000579833984,53.75781977799059,14.087821609045278,0.28039929633494354,0.0
CVNA,2025-02-07,1,Chronos-LoRA-V4,chronos_lora,53.5620002746582,52.81399917602539,53.05229474559187,0.5097055290663306,0.009650954993343897,1.0
CVNA,2025-02-07,5,Chronos-LoRA-V4,chronos_lora,57.06600189208984,52.81399917602539,53.99042845755019,3.075573434539649,0.05823405692662997,1.0
CVNA,2025-02-07,10,Chronos-LoRA-V4,chronos_lora,43.130001068115234,52.81399917602539,55.159551859875044,12.02955079175981,0.22777201081982357,0.0
CVNA,2025-02-07,20,Chronos-LoRA-V4,chronos_lora,34.321998596191406,52.81399917602539,57.577022995775316,23.25502439958391,0.44031932370954396,0.0
CVNA,2025-04-09,1,Chronos-LoRA-V4,chronos_lora,40.73199844360352,44.0880012512207,44.34432284561617,3.6123244020126464,0.08193441071254348,0.0
CVNA,2025-04-09,5,Chronos-LoRA-V4,chronos_lora,41.86000061035156,44.0880012512207,45.19096497730691,3.3309643669553495,0.07555262820772846,0.0
CVNA,2025-04-09,10,Chronos-LoRA-V4,chronos_lora,47.00400161743164,44.0880012512207,46.41369358331241,0.5903080341192322,0.013389312678421472,1.0
CVNA,2025-04-09,20,Chronos-LoRA-V4,chronos_lora,57.10599899291992,44.0880012512207,48.699985764558676,8.406013228361246,0.1906644209262831,1.0
CVNA,2025-06-09,1,Chronos-LoRA-V4,chronos_lora,67.69999694824219,67.98200225830078,68.32301431888153,0.6230173706393458,0.009164445734801463,0.0
CVNA,2025-06-09,5,Chronos-LoRA-V4,chronos_lora,58.0099983215332,67.98200225830078,69.74291568525206,11.732917363718855,0.1725885818887637,0.0
CVNA,2025-06-09,10,Chronos-LoRA-V4,chronos_lora,64.59400177001953,67.98200225830078,71.5804760888743,6.986474318854775,0.1027694696650644,0.0
CVNA,2025-06-09,20,Chronos-LoRA-V4,chronos_lora,70.21800231933594,67.98200225830078,75.22098375187002,5.002981432534085,0.0735927343464382,1.0
CVNA,2025-08-08,1,Chronos-LoRA-V4,chronos_lora,69.05000305175781,69.51200103759766,69.770688996421,0.7206859446631881,0.01036779166051316,0.0
CVNA,2025-08-08,5,Chronos-LoRA-V4,chronos_lora,69.99800109863281,69.51200103759766,70.85208137172876,0.8540802730959456,0.012286803146898118,1.0
CVNA,2025-08-08,10,Chronos-LoRA-V4,chronos_lora,71.56199645996094,69.51200103759766,72.31647976142753,0.7544833014665926,0.010854000607154246,1.0
CVNA,2025-08-08,20,Chronos-LoRA-V4,chronos_lora,74.44200134277344,69.51200103759766,75.13238999814494,0.6903886553715068,0.00993193470287368,1.0
CVNA,2025-10-07,1,Chronos-LoRA-V4,chronos_lora,72.18199920654297,74.06199645996094,74.31380081100045,2.131801604457479,0.028784014830196547,0.0
CVNA,2025-10-07,5,Chronos-LoRA-V4,chronos_lora,69.18199920654297,74.06199645996094,75.36034583632218,6.178346629779213,0.08342128115759506,0.0
CVNA,2025-10-07,10,Chronos-LoRA-V4,chronos_lora,71.17400360107422,74.06199645996094,76.76277302003552,5.588769418961306,0.07546069085489315,0.0
CVNA,2025-10-07,20,Chronos-LoRA-V4,chronos_lora,61.95800018310547,74.06199645996094,79.5462043297672,17.588204146661738,0.2374794764838698,0.0
CVNA,2025-12-05,1,Chronos-LoRA-V4,chronos_lora,89.59600067138672,79.9540023803711,80.30148819693055,9.29451247445617,0.11624824521277488,1.0
CVNA,2025-12-05,5,Chronos-LoRA-V4,chronos_lora,91.13600158691406,79.9540023803711,81.71321235325233,9.422789233661732,0.11785262717473466,1.0
CVNA,2025-12-05,10,Chronos-LoRA-V4,chronos_lora,90.04399871826172,79.9540023803711,83.58410407769846,6.459894640563263,0.08079513780724978,1.0
CVNA,2025-12-05,20,Chronos-LoRA-V4,chronos_lora,88.08799743652344,79.9540023803711,87.34332857096194,0.7446688655614935,0.009313715929051503,1.0
CVNA,2026-02-05,1,Chronos-LoRA-V4,chronos_lora,80.73400115966797,76.73799896240234,77.02296695283677,3.7110342068312008,0.04835979901755594,1.0
CVNA,2026-02-05,5,Chronos-LoRA-V4,chronos_lora,68.8280029296875,76.73799896240234,78.35512296905632,9.527120039368825,0.12415127014240512,0.0
CVNA,2026-02-05,10,Chronos-LoRA-V4,chronos_lora,67.3239974975586,76.73799896240234,80.11500615041602,12.791008652857428,0.16668415681681192,0.0
CVNA,2026-02-05,20,Chronos-LoRA-V4,chronos_lora,63.540000915527344,76.73799896240234,83.50985424690613,19.969853331378786,0.26023422035233135,0.0
CVNA,2026-04-08,1,Chronos-LoRA-V4,chronos_lora,65.38600158691406,67.76200103759766,67.95893652872037,2.5729349418063094,0.03797017358414079,0.0
CVNA,2026-04-08,5,Chronos-LoRA-V4,chronos_lora,74.21600341796875,67.76200103759766,68.80328809863336,5.4127153193353905,0.07987832762394587,1.0
CVNA,2026-04-08,10,Chronos-LoRA-V4,chronos_lora,83.35800170898438,67.76200103759766,69.93395507603775,13.424046632946627,0.19810581782403847,1.0
CVNA,2026-04-08,20,Chronos-LoRA-V4,chronos_lora,77.8759994506836,67.76200103759766,71.92508265887722,5.950916791806378,0.08782085388099015,1.0
CVNA,2026-06-05,1,Chronos-LoRA-V4,chronos_lora,69.44999694824219,66.51000213623047,66.64285653125057,2.807140416991615,0.04220628968319429,1.0
CVNA,2026-06-05,5,Chronos-LoRA-V4,chronos_lora,64.0999984741211,66.51000213623047,67.4102781304245,3.3102796563034076,0.04977115546505417,0.0
CVNA,2026-06-05,10,Chronos-LoRA-V4,chronos_lora,66.66999816894531,66.51000213623047,68.4205100102421,1.7505118412967846,0.026319527666098352,1.0
CVNA,2026-06-05,20,Chronos-LoRA-V4,chronos_lora,67.48999786376953,66.51000213623047,70.43390627293535,2.9439084091658145,0.04426264192768925,1.0
CVNA,2026-08-06,1,Chronos-LoRA-V4,chronos_lora,70.8499984741211,68.33999633789062,68.49728588479586,2.352712589325236,0.034426583485501316,1.0
CVNA,2026-08-06,5,Chronos-LoRA-V4,chronos_lora,73.69999694824219,68.33999633789062,69.24211198239372,4.457884965848464,0.06523098046139086,1.0
CVNA,2026-08-06,10,Chronos-LoRA-V4,chronos_lora,71.5199966430664,68.33999633789062,70.24410460132108,1.2758920417453226,0.018669770414341036,1.0
CVNA,2026-08-06,20,Chronos-LoRA-V4,chronos_lora,73.43000030517578,68.33999633789062,72.05571285973015,1.3742874454456313,0.020109562761033928,1.0
PLUG,2011-03-11,1,Chronos-LoRA-V4,chronos_lora,6.199999809265137,6.5,6.480407338588332,0.28040752932319535,0.043139619895876224,1.0
PLUG,2011-03-11,5,Chronos-LoRA-V4,chronos_lora,6.199999809265137,6.5,6.400871935456326,0.20087212619118944,0.030903404029413717,1.0
PLUG,2011-03-11,10,Chronos-LoRA-V4,chronos_lora,6.5,6.5,6.305318125969522,0.19468187403047832,0.029951057543150528,0.0
PLUG,2011-03-11,20,Chronos-LoRA-V4,chronos_lora,6.800000190734863,6.5,6.113260509617301,0.6867396811175626,0.10565225863347127,0.0
PLUG,2011-07-05,1,Chronos-LoRA-V4,chronos_lora,2.259999990463257,2.2799999713897705,2.2713966331318973,0.011396642668640489,0.004998527548969123,1.0
PLUG,2011-07-05,5,Chronos-LoRA-V4,chronos_lora,2.0799999237060547,2.2799999713897705,2.2357629564251877,0.15576303271913305,0.06831712047092175,1.0
PLUG,2011-07-05,10,Chronos-LoRA-V4,chronos_lora,2.2799999713897705,2.2799999713897705,2.1924746228153835,0.08752534857438699,0.03838831125994968,0.0
PLUG,2011-07-05,20,Chronos-LoRA-V4,chronos_lora,2.119999885559082,2.2799999713897705,2.1033742616457842,0.016625623913297805,0.00729194040435166,1.0
PLUG,2011-10-25,1,Chronos-LoRA-V4,chronos_lora,2.0299999713897705,2.1700000762939453,2.1619417973946793,0.13194182600490878,0.060802682657157714,1.0
PLUG,2011-10-25,5,Chronos-LoRA-V4,chronos_lora,2.119999885559082,2.1700000762939453,2.1324543412518815,0.01245445569279946,0.005739380301806207,1.0
PLUG,2011-10-25,10,Chronos-LoRA-V4,chronos_lora,2.1700000762939453,2.1700000762939453,2.0982689568910655,0.0717311194028798,0.033055814230839364,0.0
PLUG,2011-10-25,20,Chronos-LoRA-V4,chronos_lora,2.140000104904175,2.1700000762939453,2.0212102700530856,0.11878983485108918,0.054741857453740494,1.0
PLUG,2012-02-17,1,Chronos-LoRA-V4,chronos_lora,2.3299999237060547,2.309999942779541,2.303195019806988,0.026804903899066534,0.011603854789196677,0.0
PLUG,2012-02-17,5,Chronos-LoRA-V4,chronos_lora,2.4200000762939453,2.309999942779541,2.277593150609632,0.14240692568431346,0.061648021303827516,0.0
PLUG,2012-02-17,10,Chronos-LoRA-V4,chronos_lora,2.059999942779541,2.309999942779541,2.245282538943529,0.1852825961639879,0.08020891807514252,1.0
PLUG,2012-02-17,20,Chronos-LoRA-V4,chronos_lora,1.7699999809265137,2.309999942779541,2.1825309208955104,0.4125309399689967,0.17858482692108335,1.0
PLUG,2012-06-12,1,Chronos-LoRA-V4,chronos_lora,1.1799999475479126,1.1699999570846558,1.1658832520993814,0.014116695448531225,0.01206555210797311,0.0
PLUG,2012-06-12,5,Chronos-LoRA-V4,chronos_lora,1.149999976158142,1.1699999570846558,1.1499326637299496,6.731242819246752e-05,5.753199201830039e-05,1.0
PLUG,2012-06-12,10,Chronos-LoRA-V4,chronos_lora,1.1200000047683716,1.1699999570846558,1.1310172581360554,0.011017253367683777,0.009416456215208813,1.0
PLUG,2012-06-12,20,Chronos-LoRA-V4,chronos_lora,1.100000023841858,1.1699999570846558,1.0933237019908406,0.006676321851017297,0.005706258201626735,1.0
PLUG,2012-10-03,1,Chronos-LoRA-V4,chronos_lora,0.8500000238418579,0.8399999737739563,0.8370738099860878,0.012926213855770086,0.015388350308744858,0.0
PLUG,2012-10-03,5,Chronos-LoRA-V4,chronos_lora,0.8600000143051147,0.8399999737739563,0.8258363460804917,0.03416366822462302,0.04067103487055168,0.0
PLUG,2012-10-03,10,Chronos-LoRA-V4,chronos_lora,0.8100000023841858,0.8399999737739563,0.8123492117588814,0.0023492093746956266,0.0027966779143350218,1.0
PLUG,2012-10-03,20,Chronos-LoRA-V4,chronos_lora,0.7900000214576721,0.8399999737739563,0.7849991665261691,0.00500085493150304,0.005953398913853825,1.0
PLUG,2013-01-30,1,Chronos-LoRA-V4,chronos_lora,0.449999988079071,0.4600000083446502,0.45797517549444955,0.00797518741537856,0.01733736363196592,1.0
PLUG,2013-01-30,5,Chronos-LoRA-V4,chronos_lora,0.3700000047683716,0.4600000083446502,0.4505815038976438,0.0805814991292722,0.1751771688423479,1.0
PLUG,2013-01-30,10,Chronos-LoRA-V4,chronos_lora,0.25,0.4600000083446502,0.44216846792927034,0.19216846792927034,0.41775753139832583,1.0
PLUG,2013-01-30,20,Chronos-LoRA-V4,chronos_lora,0.1700000017881393,0.4600000083446502,0.4236625856892828,0.2536625839011435,0.5514403897816659,1.0
PLUG,2013-05-23,1,Chronos-LoRA-V4,chronos_lora,0.3300000131130218,0.2800000011920929,0.2786438668752262,0.05135614623779561,0.18341480721124326,0.0
PLUG,2013-05-23,5,Chronos-LoRA-V4,chronos_lora,0.3799999952316284,0.2800000011920929,0.27386990947315437,0.10613008575847405,0.3790360189522425,0.0
PLUG,2013-05-23,10,Chronos-LoRA-V4,chronos_lora,0.3799999952316284,0.2800000011920929,0.268544617989254,0.11145537724237442,0.39805491702805706,0.0
PLUG,2013-05-23,20,Chronos-LoRA-V4,chronos_lora,0.4199999868869781,0.2800000011920929,0.25602148171080863,0.16397850517616946,0.5856375159929826,0.0
PLUG,2013-09-16,1,Chronos-LoRA-V4,chronos_lora,0.5899999737739563,0.6200000047683716,0.6178401833213657,0.0278402095474094,0.04490356344079438,1.0
PLUG,2013-09-16,5,Chronos-LoRA-V4,chronos_lora,0.5799999833106995,0.6200000047683716,0.6096501137178983,0.029650130407198882,0.0478227906115517,1.0
PLUG,2013-09-16,10,Chronos-LoRA-V4,chronos_lora,0.7400000095367432,0.6200000047683716,0.6019271503716971,0.13807285916504608,0.22269815823086847,0.0
PLUG,2013-09-16,20,Chronos-LoRA-V4,chronos_lora,0.6399999856948853,0.6200000047683716,0.5826922576196036,0.057307728075281616,0.09243181876537476,0.0
PLUG,2014-01-08,1,Chronos-LoRA-V4,chronos_lora,3.319999933242798,4.550000190734863,4.551695913715389,1.2316959804725913,0.2707024019429024,0.0
PLUG,2014-01-08,5,Chronos-LoRA-V4,chronos_lora,3.799999952316284,4.550000190734863,4.527107650232444,0.7271076979161597,0.15980388295296433,1.0
PLUG,2014-01-08,10,Chronos-LoRA-V4,chronos_lora,3.0799999237060547,4.550000190734863,4.500718554722474,1.4207186310164195,0.312245839881374,1.0
PLUG,2014-01-08,20,Chronos-LoRA-V4,chronos_lora,3.180000066757202,4.550000190734863,4.408434068071361,1.2284340013141586,0.26998548347659646,1.0
PLUG,2014-05-02,1,Chronos-LoRA-V4,chronos_lora,4.059999942779541,4.5,4.496785081862004,0.4367851390824633,0.0970633642405474,1.0
PLUG,2014-05-02,5,Chronos-LoRA-V4,chronos_lora,3.7200000286102295,4.5,4.498100664592044,0.7781006359818141,0.17291125244040306,1.0
PLUG,2014-05-02,10,Chronos-LoRA-V4,chronos_lora,4.289999961853027,4.5,4.510428755483377,0.22042879363034995,0.048984176362300014,0.0
PLUG,2014-05-02,20,Chronos-LoRA-V4,chronos_lora,4.380000114440918,4.5,4.527012561123167,0.14701244668224867,0.03266943259605526,0.0
PLUG,2014-08-25,1,Chronos-LoRA-V4,chronos_lora,5.75,6.010000228881836,6.006670188390128,0.2566701883901281,0.04270718446176858,1.0
PLUG,2014-08-25,5,Chronos-LoRA-V4,chronos_lora,5.420000076293945,6.010000228881836,5.996046691401478,0.5760466151075327,0.09584801883022664,1.0
PLUG,2014-08-25,10,Chronos-LoRA-V4,chronos_lora,5.269999980926514,6.010000228881836,5.974540892692343,0.7045409117658297,0.11722810065465006,1.0
PLUG,2014-08-25,20,Chronos-LoRA-V4,chronos_lora,4.579999923706055,6.010000228881836,5.937848478821093,1.357848555115038,0.2259315313483219,1.0
PLUG,2014-12-16,1,Chronos-LoRA-V4,chronos_lora,2.940000057220459,2.7300000190734863,2.7254969151170276,0.21450314210343135,0.07857257897610936,0.0
PLUG,2014-12-16,5,Chronos-LoRA-V4,chronos_lora,3.059999942779541,2.7300000190734863,2.7090370336934266,0.3509629090861144,0.12855784125790037,0.0
PLUG,2014-12-16,10,Chronos-LoRA-V4,chronos_lora,3.0,2.7300000190734863,2.690160152247625,0.30983984775237516,0.11349444893320171,0.0
PLUG,2014-12-16,20,Chronos-LoRA-V4,chronos_lora,2.549999952316284,2.7300000190734863,2.6580493275930506,0.10804937527676639,0.03957852546588492,1.0
PLUG,2015-04-13,1,Chronos-LoRA-V4,chronos_lora,2.6700000762939453,2.5899999141693115,2.5899489428432343,0.08005113345071102,0.03090777455735383,0.0
PLUG,2015-04-13,5,Chronos-LoRA-V4,chronos_lora,2.720000028610229,2.5899999141693115,2.5916328659416528,0.12836716266857628,0.04956261271141682,1.0
PLUG,2015-04-13,10,Chronos-LoRA-V4,chronos_lora,2.5899999141693115,2.5899999141693115,2.5920192434663023,0.0020193292969907795,0.0007796638470694006,0.0
PLUG,2015-04-13,20,Chronos-LoRA-V4,chronos_lora,2.549999952316284,2.5899999141693115,2.598179992346598,0.04818004003031362,0.01860233267450373,0.0
PLUG,2015-08-04,1,Chronos-LoRA-V4,chronos_lora,2.7799999713897705,2.720000028610229,2.7176656356684012,0.06233433572136926,0.022917034950627913,0.0
PLUG,2015-08-04,5,Chronos-LoRA-V4,chronos_lora,2.3299999237060547,2.720000028610229,2.710027100204684,0.38002717649862916,0.13971587224313453,1.0
PLUG,2015-08-04,10,Chronos-LoRA-V4,chronos_lora,2.259999990463257,2.720000028610229,2.699440108786289,0.4394401183230321,0.16155886533117503,1.0
PLUG,2015-08-04,20,Chronos-LoRA-V4,chronos_lora,1.659999966621399,2.720000028610229,2.6734919435338016,1.0134919769124027,0.3726073405338314,1.0
PLUG,2015-11-24,1,Chronos-LoRA-V4,chronos_lora,2.069999933242798,1.940000057220459,1.9369060222575156,0.13309391098528223,0.06860510673178688,0.0
PLUG,2015-11-24,5,Chronos-LoRA-V4,chronos_lora,2.109999895095825,1.940000057220459,1.925294170876163,0.18470572421966214,0.09520913338750092,0.0
PLUG,2015-11-24,10,Chronos-LoRA-V4,chronos_lora,1.9900000095367432,1.940000057220459,1.9126250343047086,0.07737497523203452,0.039884006675182215,0.0
PLUG,2015-11-24,20,Chronos-LoRA-V4,chronos_lora,2.2699999809265137,1.940000057220459,1.8842949415270465,0.3857050393994672,0.19881702475415763,0.0
PLUG,2016-03-21,1,Chronos-LoRA-V4,chronos_lora,2.0799999237060547,2.069999933242798,2.062488365694928,0.01751155801112647,0.008459690133271414,0.0
PLUG,2016-03-21,5,Chronos-LoRA-V4,chronos_lora,2.0799999237060547,2.069999933242798,2.033526778093461,0.04647314561259375,0.02245079570596431,0.0
PLUG,2016-03-21,10,Chronos-LoRA-V4,chronos_lora,2.0,2.069999933242798,1.9990373262550978,0.0009626737449022205,0.0004650597951441071,1.0
PLUG,2016-03-21,20,Chronos-LoRA-V4,chronos_lora,2.0999999046325684,2.069999933242798,1.9297809568867013,0.1702189477458671,0.08223137837459127,0.0
PLUG,2016-07-13,1,Chronos-LoRA-V4,chronos_lora,1.7300000190734863,1.7400000095367432,1.7350422117034423,0.005042192629955977,0.002897811840414044,1.0
PLUG,2016-07-13,5,Chronos-LoRA-V4,chronos_lora,1.7899999618530271,1.7400000095367432,1.715764657871998,0.07423530398102907,0.04266396757135271,0.0
PLUG,2016-07-13,10,Chronos-LoRA-V4,chronos_lora,1.7899999618530271,1.7400000095367432,1.6927973812585726,0.09720258059445452,0.055863551759596564,0.0
PLUG,2016-07-13,20,Chronos-LoRA-V4,chronos_lora,1.7000000476837158,1.7400000095367432,1.6452892912075159,0.05471075647619994,0.03144296331973362,1.0
PLUG,2016-11-02,1,Chronos-LoRA-V4,chronos_lora,1.4800000190734863,1.4800000190734863,1.4760438967475176,0.003956122325968758,0.0026730555912055642,0.0
PLUG,2016-11-02,5,Chronos-LoRA-V4,chronos_lora,1.25,1.4800000190734863,1.4602339580656598,0.2102339580656598,0.1420499698353187,1.0
PLUG,2016-11-02,10,Chronos-LoRA-V4,chronos_lora,1.4800000190734863,1.4800000190734863,1.4413037620330105,0.03869625704047586,0.026146119284985225,0.0
PLUG,2016-11-02,20,Chronos-LoRA-V4,chronos_lora,1.4199999570846558,1.4800000190734863,1.402417054787334,0.017582902297321734,0.011880339236974513,1.0
PLUG,2017-02-28,1,Chronos-LoRA-V4,chronos_lora,1.0700000524520874,1.0800000429153442,1.0773383789646545,0.0073383265125670505,0.006794746500896509,1.0
PLUG,2017-02-28,5,Chronos-LoRA-V4,chronos_lora,1.0700000524520874,1.0800000429153442,1.0675598630684158,0.0024401893836716315,0.002259434524728876,1.0
PLUG,2017-02-28,10,Chronos-LoRA-V4,chronos_lora,1.0299999713897705,1.0800000429153442,1.056598706924751,0.0265987355349806,0.024628457850038754,1.0
PLUG,2017-02-28,20,Chronos-LoRA-V4,chronos_lora,1.5,1.0800000429153442,1.0318721198099785,0.4681278801900215,0.43345172369286256,0.0
PLUG,2017-06-21,1,Chronos-LoRA-V4,chronos_lora,2.2100000381469727,2.150000095367432,2.1455563644654796,0.06444367368149306,0.029973800382776195,0.0
