ticker,cutoff_date,model,actual_return,threshold,actual_spike,warning,q10,q90
IONQ,2022-07-21,Chronos-LoRA-V4,-0.07498582694721129,0.0878001324928163,False,False,-0.06009914353489876,0.05627677962183952
IONQ,2022-08-22,Chronos-LoRA-V4,0.0015563819669177138,0.18432341375518824,False,False,-0.08827757090330124,0.08152070641517639
IONQ,2022-09-23,Chronos-LoRA-V4,0.0041841025573310054,0.08219957744901515,False,False,-0.05908147618174553,0.05392272397875786
IONQ,2022-10-25,Chronos-LoRA-V4,0.023788882243405772,0.09759116225919809,False,False,-0.05728640407323837,0.050511546432971954
IONQ,2022-11-28,Chronos-LoRA-V4,-0.02251889091428668,0.12566210323411275,False,False,-0.05833421275019646,0.051588576287031174
IONQ,2022-12-29,Chronos-LoRA-V4,-0.02575247150506701,0.0992077101334063,False,False,-0.06962348520755768,0.06670727580785751
IONQ,2023-02-02,Chronos-LoRA-V4,0.0018198784076674348,0.09442935934788367,False,False,-0.06401941180229187,0.06585274636745453
IONQ,2023-03-07,Chronos-LoRA-V4,0.024001129208062993,0.10185703531601473,False,False,-0.05827852711081505,0.05240410938858986
IONQ,2023-04-10,Chronos-LoRA-V4,-0.010271505454393025,0.1355637815232327,False,False,-0.06551763415336609,0.06066442281007767
IONQ,2023-05-10,Chronos-LoRA-V4,0.010021583187863769,0.0792591599862848,False,False,-0.054999940097332,0.05449068546295166
IONQ,2023-06-13,Chronos-LoRA-V4,-0.06711322466617804,0.16593193849174143,False,False,-0.06801965832710266,0.06430704891681671
IONQ,2023-07-17,Chronos-LoRA-V4,0.052936267346308664,0.13592389224386056,False,False,-0.06550884246826172,0.06673052161931992
IONQ,2023-08-17,Chronos-LoRA-V4,0.03102782711145243,0.14233794764111532,False,False,-0.07895997166633606,0.07641371339559555
IONQ,2023-09-20,Chronos-LoRA-V4,-0.0897177712109174,0.119838157710751,False,False,-0.07241814583539963,0.06765685230493546
IONQ,2023-10-20,Chronos-LoRA-V4,0.003963555704296674,0.09962886886035506,False,False,-0.06784974038600922,0.0661872923374176
IONQ,2023-11-22,Chronos-LoRA-V4,-0.004842658395539763,0.09977395149951383,False,False,-0.06676748394966125,0.061114393174648285
IONQ,2023-12-26,Chronos-LoRA-V4,-0.0231959830511088,0.0908528580127625,False,False,-0.06181063503026962,0.05909576639533043
IONQ,2024-01-30,Chronos-LoRA-V4,-0.04008161727038914,0.06837975221259236,False,False,-0.05855279415845871,0.05448199063539505
IONQ,2024-03-01,Chronos-LoRA-V4,-0.05495355493543494,0.08444101990386589,False,False,-0.059799350798130035,0.056455694139003754
IONQ,2024-04-04,Chronos-LoRA-V4,0.009820062871229898,0.08690571818374129,False,False,-0.05824091285467148,0.054148416966199875
IONQ,2024-05-06,Chronos-LoRA-V4,-0.07261699966729143,0.0816615213986192,False,False,-0.057328030467033386,0.0541708879172802
IONQ,2024-06-07,Chronos-LoRA-V4,0.04478361812566412,0.056772455714597894,False,False,-0.05362170189619064,0.05139930918812752
IONQ,2024-07-11,Chronos-LoRA-V4,0.05222793984072294,0.07104688827084044,False,False,-0.05315282940864563,0.051480866968631744
IONQ,2024-08-13,Chronos-LoRA-V4,0.004112374905568538,0.12395989010166633,False,False,-0.0622362419962883,0.060928069055080414
IONQ,2024-09-13,Chronos-LoRA-V4,0.007702212818593349,0.07627622571415915,False,False,-0.055110421031713486,0.054855164140462875
IONQ,2024-10-16,Chronos-LoRA-V4,0.01612936642298423,0.1557566950083895,False,False,-0.06349296867847443,0.06673789769411087
IONQ,2024-11-15,Chronos-LoRA-V4,-0.1440780353122285,0.19968685982441037,False,False,-0.07429672032594681,0.08317133784294128
IONQ,2024-12-19,Chronos-LoRA-V4,0.1624394804185008,0.19155965464227773,False,False,-0.09080938249826431,0.0959082692861557
IONQ,2025-01-24,Chronos-LoRA-V4,-0.05600448043378899,0.27846550802267395,False,False,-0.10969465970993042,0.11613434553146362
IONQ,2025-02-27,Chronos-LoRA-V4,-0.013743149036100365,0.09888289765338892,False,False,-0.07397592812776566,0.08648304641246796
IONQ,2025-04-01,Chronos-LoRA-V4,0.07715262277711707,0.17007134262285659,False,False,-0.07643904536962509,0.07583526521921158
IONQ,2025-05-02,Chronos-LoRA-V4,-0.03622392708402123,0.15541888220499572,False,False,-0.07646384835243225,0.07420123368501663
IONQ,2025-06-05,Chronos-LoRA-V4,0.0623881086771647,0.1897228788849197,False,False,-0.07742201536893845,0.07537433505058289
IONQ,2025-07-09,Chronos-LoRA-V4,0.00808833626061652,0.08855001340201858,False,False,-0.062267005443573,0.05837066471576691
IONQ,2025-08-11,Chronos-LoRA-V4,-0.044128120505297484,0.07718927162090053,False,False,-0.05972152575850487,0.05702599510550499
IONQ,2025-09-11,Chronos-LoRA-V4,0.16715220235915992,0.08178086139635264,True,False,-0.05967067927122116,0.05552320182323456
IONQ,2025-10-14,Chronos-LoRA-V4,-0.06857846699931491,0.12714067524078612,False,False,-0.07003738731145859,0.07286204397678375
IONQ,2025-11-13,Chronos-LoRA-V4,0.0384579417908891,0.1123456057884368,False,False,-0.07837171107530594,0.08590461313724518
IONQ,2025-12-17,Chronos-LoRA-V4,0.012785961835722115,0.13320499004108904,False,False,-0.07791243493556976,0.07901614904403687
IONQ,2026-01-21,Chronos-LoRA-V4,0.020479928620632713,0.09500963405816845,False,False,-0.06381557881832123,0.0653604045510292
IONQ,2026-02-24,Chronos-LoRA-V4,0.06043854984431327,0.1273291981669404,False,False,-0.07108753174543381,0.07208321243524551
IONQ,2026-03-26,Chronos-LoRA-V4,-0.08130019719266161,0.05416780516283042,True,True,-0.06388068199157715,0.06688472628593445
IONQ,2026-04-29,Chronos-LoRA-V4,0.06904032684898123,0.14386662360966862,False,False,-0.0683291107416153,0.06991682201623917
IONQ,2026-06-01,Chronos-LoRA-V4,0.03014164408206085,0.13463026617980256,False,False,-0.07179256528615952,0.07579518109560013
IONQ,2026-07-06,Chronos-LoRA-V4,-0.07453301655058833,0.12186652814673359,False,False,-0.06879198551177979,0.07134047150611877
IONQ,2026-08-06,Chronos-LoRA-V4,0.11206005390682601,0.11364073570962493,False,False,-0.06787422299385071,0.07091482728719711
AAPL,2011-03-11,Chronos-LoRA-V5,0.0044502413825216495,0.02885882011001267,False,False,,
AAPL,2011-07-05,Chronos-LoRA-V5,0.006645443727850954,0.032177449317118245,False,False,,
AAPL,2011-10-25,Chronos-LoRA-V5,0.007089639963324946,0.049160836161456604,False,False,,
AAPL,2012-02-17,Chronos-LoRA-V5,0.025036972759730772,0.035584133733980505,False,False,,
AAPL,2012-06-12,Chronos-LoRA-V5,-0.006967055531725894,0.03929342052266589,False,False,,
AAPL,2012-10-03,Chronos-LoRA-V5,-0.006949313461034188,0.02930300755163749,False,False,,
AAPL,2013-01-30,Chronos-LoRA-V5,-0.0029372222698239234,0.06900682738796965,False,False,,
AAPL,2013-05-23,Chronos-LoRA-V5,0.006784685215479068,0.03436672094761819,False,False,,
AAPL,2013-09-16,Chronos-LoRA-V5,0.011486485063267946,0.036533530044340075,False,False,,
AAPL,2014-01-08,Chronos-LoRA-V5,-0.012852087608966464,0.025244626316059476,False,False,,
AAPL,2014-05-02,Chronos-LoRA-V5,0.014042189814749726,0.04384350883042597,False,False,,
AAPL,2014-08-25,Chronos-LoRA-V5,-0.006421884446149109,0.018046368175844228,False,False,,
AAPL,2014-12-16,Chronos-LoRA-V5,0.024612692981759606,0.028236830508079586,False,False,,
AAPL,2015-04-13,Chronos-LoRA-V5,-0.004345546377145041,0.025301045108785017,False,False,,
AAPL,2015-08-04,Chronos-LoRA-V5,0.006607322554794695,0.03630499270474385,False,False,,
AAPL,2015-11-24,Chronos-LoRA-V5,-0.00717587330635183,0.03492737916885329,False,False,,
AAPL,2016-03-21,Chronos-LoRA-V5,0.00761875631624091,0.025676942299089334,False,False,,
AAPL,2016-07-13,Chronos-LoRA-V5,0.01962658372589728,0.02276684138375036,False,False,,
AAPL,2016-11-02,Chronos-LoRA-V5,-0.01077664088712817,0.01825842281181891,False,False,,
AAPL,2017-02-28,Chronos-LoRA-V5,0.020232968695445108,0.027389205272767014,False,False,,
AAPL,2017-06-21,Chronos-LoRA-V5,-0.00164641020601484,0.02793663806100878,False,False,,
AAPL,2017-10-12,Chronos-LoRA-V5,0.006326314905951087,0.01821537406870928,False,False,,
AAPL,2018-02-06,Chronos-LoRA-V5,-0.021639620925453212,0.03441424703035487,False,False,,
AAPL,2018-05-31,Chronos-LoRA-V5,0.01787337241776974,0.02081419383406024,False,False,,
AAPL,2018-09-21,Chronos-LoRA-V5,0.014277957583209747,0.0273090721707684,False,False,,
AAPL,2019-01-17,Chronos-LoRA-V5,0.006140199346842176,0.06819397608010681,False,False,,
AAPL,2019-05-13,Chronos-LoRA-V5,0.015706111059241534,0.04147145332141114,False,False,,
AAPL,2019-09-04,Chronos-LoRA-V5,0.019362791548437282,0.04006074807744136,False,False,,
AAPL,2019-12-26,Chronos-LoRA-V5,-0.0003796856312069616,0.022124974430602365,False,False,,
AAPL,2020-04-21,Chronos-LoRA-V5,0.02839660991249939,0.07929357388154565,False,False,,
AAPL,2020-08-12,Chronos-LoRA-V5,0.0175426559658522,0.06254374021310118,False,False,,
AAPL,2020-12-03,Chronos-LoRA-V5,-0.005628064229194861,0.03325324391036956,False,False,,
AAPL,2021-03-30,Chronos-LoRA-V5,0.018591975034542484,0.041323913460440474,False,False,,
AAPL,2021-07-22,Chronos-LoRA-V5,0.011917983742510418,0.026934522770551778,False,False,,
AAPL,2021-11-11,Chronos-LoRA-V5,0.014235196079960127,0.020571554189529776,False,False,,
AAPL,2022-03-08,Chronos-LoRA-V5,0.03439875595462113,0.03289848603709963,True,False,,
AAPL,2022-06-30,Chronos-LoRA-V5,0.016035169836734538,0.049775836015079226,False,False,,
AAPL,2022-10-21,Chronos-LoRA-V5,0.014694080989188452,0.04699504326924561,False,False,,
AAPL,2023-02-15,Chronos-LoRA-V5,-0.010484095724303154,0.031007762469612756,False,False,,
AAPL,2023-06-09,Chronos-LoRA-V5,0.015517778735450129,0.01723665275684881,False,False,,
AAPL,2023-10-03,Chronos-LoRA-V5,0.007281968363713714,0.02932136906241544,False,False,,
AAPL,2024-01-26,Chronos-LoRA-V5,-0.0035923363983041017,0.028846921644196735,False,False,,
AAPL,2024-05-20,Chronos-LoRA-V5,0.006833838608701723,0.032487030129917764,False,False,,
AAPL,2024-09-12,Chronos-LoRA-V5,-0.001212683334389152,0.01916237887056088,False,False,,
AAPL,2025-01-06,Chronos-LoRA-V5,-0.011453086901282222,0.02392768102009191,False,False,,
AAPL,2025-05-01,Chronos-LoRA-V5,-0.03807747848377128,0.10196754422079546,False,False,,
AAPL,2025-08-25,Chronos-LoRA-V5,0.009420196768850203,0.039045681744688525,False,False,,
AAPL,2025-12-16,Chronos-LoRA-V5,-0.010138255944275731,0.018531925152240517,False,False,,
AAPL,2026-04-13,Chronos-LoRA-V5,-0.0014285405616683605,0.02479581757465648,False,False,,
AAPL,2026-08-06,Chronos-LoRA-V5,0.0029404636305595897,0.04714774899941368,False,False,,
MSFT,2011-03-11,Chronos-LoRA-V5,0.0003893248311432288,0.01699216002400379,False,False,,
MSFT,2011-07-05,Chronos-LoRA-V5,0.01145968845659617,0.02636190169441356,False,False,,
MSFT,2011-10-25,Chronos-LoRA-V5,-0.00823965332939845,0.02833153164098282,False,False,,
MSFT,2012-02-17,Chronos-LoRA-V5,0.006061769091307979,0.02322671477928609,False,False,,
MSFT,2012-06-12,Chronos-LoRA-V5,-0.005477940175513536,0.029285797289682832,False,False,,
MSFT,2012-10-03,Chronos-LoRA-V5,0.005677222539120568,0.021938772765380168,False,False,,
MSFT,2013-01-30,Chronos-LoRA-V5,-0.014467343556985295,0.0234509760308416,False,False,,
MSFT,2013-05-23,Chronos-LoRA-V5,0.0035073643940008647,0.025316433219765986,False,False,,
MSFT,2013-09-16,Chronos-LoRA-V5,0.0039558062642522825,0.04809534324354191,False,False,,
MSFT,2014-01-08,Chronos-LoRA-V5,-0.006452864890475546,0.02092676123131707,False,False,,
MSFT,2014-05-02,Chronos-LoRA-V5,-0.006572302765448421,0.026102328692710123,False,False,,
MSFT,2014-08-25,Chronos-LoRA-V5,-0.0035488253505163428,0.015756447062779528,False,False,,
MSFT,2014-12-16,Chronos-LoRA-V5,0.012761093928868573,0.02303657524480972,False,False,,
MSFT,2015-04-13,Chronos-LoRA-V5,-0.0026373952729416453,0.025126819354865826,False,False,,
MSFT,2015-08-04,Chronos-LoRA-V5,0.0008411265387977357,0.026252744466876244,False,False,,
MSFT,2015-11-24,Chronos-LoRA-V5,-0.010376239576350772,0.020567005281044826,False,False,,
MSFT,2016-03-21,Chronos-LoRA-V5,0.0038911259559960055,0.03264835685764351,False,False,,
MSFT,2016-07-13,Chronos-LoRA-V5,0.004288914264517961,0.03186292848229578,False,False,,
MSFT,2016-11-02,Chronos-LoRA-V5,-0.003708589503374955,0.024367081089664705,False,False,,
MSFT,2017-02-28,Chronos-LoRA-V5,0.014893375152559623,0.012906359568683962,True,False,,
MSFT,2017-06-21,Chronos-LoRA-V5,-0.0001423064077827881,0.02095464301137146,False,False,,
MSFT,2017-10-12,Chronos-LoRA-V5,0.004786580518383869,0.014467120913778343,False,False,,
MSFT,2018-02-06,Chronos-LoRA-V5,-0.01901256212319852,0.036186355482616936,False,False,,
MSFT,2018-05-31,Chronos-LoRA-V5,0.019536805881802878,0.01432559665557468,True,False,,
MSFT,2018-09-21,Chronos-LoRA-V5,0.0035822224216122854,0.022692453813010202,False,False,,
MSFT,2019-01-17,Chronos-LoRA-V5,0.014872077089352008,0.05222364168256083,False,False,,
MSFT,2019-05-13,Chronos-LoRA-V5,0.01112565587120525,0.0296197974668137,False,False,,
MSFT,2019-09-04,Chronos-LoRA-V5,0.017430312022127442,0.032747935758096924,False,False,,
MSFT,2019-12-26,Chronos-LoRA-V5,0.0018255614250268955,0.012913019714996858,False,False,,
MSFT,2020-04-21,Chronos-LoRA-V5,0.03340075741545557,0.07915426421554306,False,False,,
MSFT,2020-08-12,Chronos-LoRA-V5,-0.002345154083999388,0.0474107502875576,False,False,,
MSFT,2020-12-03,Chronos-LoRA-V5,0.000559921216435259,0.030712302842185724,False,False,,
MSFT,2021-03-30,Chronos-LoRA-V5,0.01676600861552437,0.03290125159977762,False,False,,
MSFT,2021-07-22,Chronos-LoRA-V5,0.012260860771018369,0.01805819605153792,False,False,,
MSFT,2021-11-11,Chronos-LoRA-V5,0.01282237424869702,0.023804444959101938,False,False,,
MSFT,2022-03-08,Chronos-LoRA-V5,0.044837786210020054,0.043598762317416176,True,False,,
MSFT,2022-06-30,Chronos-LoRA-V5,0.010650488199254016,0.0465691435232946,False,False,,
MSFT,2022-10-21,Chronos-LoRA-V5,0.020966481408816462,0.048004484864539995,False,False,,
MSFT,2023-02-15,Chronos-LoRA-V5,-0.026983409230140285,0.04286169418295984,False,False,,
MSFT,2023-06-09,Chronos-LoRA-V5,0.015364992951105693,0.028916426723550714,False,False,,
MSFT,2023-10-03,Chronos-LoRA-V5,0.01761730727036663,0.026949648333060884,False,False,,
MSFT,2024-01-26,Chronos-LoRA-V5,0.014232405242177879,0.016402696840657597,False,False,,
MSFT,2024-05-20,Chronos-LoRA-V5,0.008661348971833563,0.028625633222993982,False,False,,
MSFT,2024-09-12,Chronos-LoRA-V5,0.008372369035759542,0.02350628156823535,False,False,,
MSFT,2025-01-06,Chronos-LoRA-V5,-0.012890818317096082,0.023785328350633475,False,False,,
MSFT,2025-05-01,Chronos-LoRA-V5,0.022959569991071918,0.06886670186951155,False,False,,
MSFT,2025-08-25,Chronos-LoRA-V5,-0.004412251907813678,0.02727238110017713,False,False,,
MSFT,2025-12-16,Chronos-LoRA-V5,-0.0005670144578096566,0.028540408020713767,False,False,,
MSFT,2026-04-13,Chronos-LoRA-V5,0.02248380906043869,0.032298569969164026,False,False,,
MSFT,2026-08-06,Chronos-LoRA-V5,0.00026004905973253683,0.07701573395003532,False,False,,
NVDA,2011-03-11,Chronos-LoRA-V5,0.00827598558737279,0.08392890430901953,False,False,,
NVDA,2011-07-05,Chronos-LoRA-V5,-0.013312519933267774,0.036946031477589,False,False,,
NVDA,2011-10-25,Chronos-LoRA-V5,0.011696028239942665,0.08392580167127314,False,False,,
NVDA,2012-02-17,Chronos-LoRA-V5,0.005034642417659065,0.03806956471099442,False,False,,
NVDA,2012-06-12,Chronos-LoRA-V5,-0.026732885599628345,0.04941210736675583,False,False,,
NVDA,2012-10-03,Chronos-LoRA-V5,0.0435177862960771,0.02952085485556574,True,False,,
NVDA,2013-01-30,Chronos-LoRA-V5,-0.004881825497204813,0.03566967180308187,False,False,,
NVDA,2013-05-23,Chronos-LoRA-V5,-0.006170403794204494,0.03428714029033653,False,False,,
NVDA,2013-09-16,Chronos-LoRA-V5,0.0031573573969845585,0.018118175482849132,False,False,,
NVDA,2014-01-08,Chronos-LoRA-V5,-0.0379990975096173,0.023508970474077247,True,False,,
NVDA,2014-05-02,Chronos-LoRA-V5,0.01079342559350671,0.031056518154309414,False,False,,
NVDA,2014-08-25,Chronos-LoRA-V5,0.017635378202866755,0.045192048942629265,False,False,,
NVDA,2014-12-16,Chronos-LoRA-V5,0.040015391645696306,0.029405132124624523,True,False,,
NVDA,2015-04-13,Chronos-LoRA-V5,-0.008461429552937943,0.04251867350884823,False,False,,
NVDA,2015-08-04,Chronos-LoRA-V5,0.010256727479017291,0.02547023149292882,False,False,,
NVDA,2015-11-24,Chronos-LoRA-V5,-0.0012842160047085726,0.07013750947108263,False,False,,
NVDA,2016-03-21,Chronos-LoRA-V5,-0.0017708263013237458,0.030774977874197192,False,False,,
NVDA,2016-07-13,Chronos-LoRA-V5,0.010179186870717278,0.041013039802495016,False,False,,
NVDA,2016-11-02,Chronos-LoRA-V5,-0.011703072171413564,0.03352781756263682,False,False,,
NVDA,2017-02-28,Chronos-LoRA-V5,0.012826612056207068,0.06121472688215743,False,False,,
NVDA,2017-06-21,Chronos-LoRA-V5,-0.006921918044237774,0.05102460841742252,False,False,,
NVDA,2017-10-12,Chronos-LoRA-V5,0.018464118678240462,0.045228907734187626,False,False,,
NVDA,2018-02-06,Chronos-LoRA-V5,0.014173319436734728,0.056836444205440616,False,False,,
NVDA,2018-05-31,Chronos-LoRA-V5,0.02130278613553754,0.03633053753226069,False,False,,
NVDA,2018-09-21,Chronos-LoRA-V5,0.008504472807048727,0.02734895076821342,False,False,,
NVDA,2019-01-17,Chronos-LoRA-V5,0.03376332568652156,0.0682941372894323,False,False,,
NVDA,2019-05-13,Chronos-LoRA-V5,0.022403874688212623,0.04362070354214918,False,False,,
NVDA,2019-09-04,Chronos-LoRA-V5,0.06303354828704191,0.06600401761533907,False,False,,
NVDA,2019-12-26,Chronos-LoRA-V5,-0.009746877770510405,0.027830927615931405,False,False,,
NVDA,2020-04-21,Chronos-LoRA-V5,0.059910765647263005,0.11651275839819637,False,False,,
NVDA,2020-08-12,Chronos-LoRA-V5,0.00024032638280527854,0.043800628386052004,False,False,,
NVDA,2020-12-03,Chronos-LoRA-V5,0.012039512836406502,0.05490950086781845,False,False,,
NVDA,2021-03-30,Chronos-LoRA-V5,0.036350293352078365,0.06805918438433195,False,False,,
NVDA,2021-07-22,Chronos-LoRA-V5,-0.0018387614159525105,0.04996830387511289,False,False,,
NVDA,2021-11-11,Chronos-LoRA-V5,0.0,0.06493782059249706,False,False,,
NVDA,2022-03-08,Chronos-LoRA-V5,0.06739893026302975,0.09208585002719777,False,False,,
NVDA,2022-06-30,Chronos-LoRA-V5,-0.04286075320440339,0.08119550039153942,False,False,,
NVDA,2022-10-21,Chronos-LoRA-V5,0.010612367350244277,0.07120565303442254,False,False,,
NVDA,2023-02-15,Chronos-LoRA-V5,-0.03404700541518224,0.07713114567091621,False,False,,
NVDA,2023-06-09,Chronos-LoRA-V5,0.018198253263206197,0.11942160737020799,False,False,,
NVDA,2023-10-03,Chronos-LoRA-V5,0.011969293744044434,0.03838967632730832,False,False,,
NVDA,2024-01-26,Chronos-LoRA-V5,0.02322443767939612,0.04105561806031558,False,False,,
NVDA,2024-05-20,Chronos-LoRA-V5,0.006373286765853213,0.055621393595403495,False,False,,
NVDA,2024-09-12,Chronos-LoRA-V5,-0.00033587920159958205,0.08302911561318294,False,False,,
NVDA,2025-01-06,Chronos-LoRA-V5,-0.06418618211945995,0.04910341235803364,True,False,,
NVDA,2025-05-01,Chronos-LoRA-V5,0.02556424074860387,0.11810725405509022,False,False,,
NVDA,2025-08-25,Chronos-LoRA-V5,0.010841438539146327,0.03117924306542168,False,False,,
