ticker,cutoff_date,horizon,model,model_type,actual,last_price,prediction,price_mae,return_abs_error,direction_hit
RKLB,2022-03-08,20,Chronos-LoRA-V5,chronos_lora,8.199999809265137,8.510000228881836,8.223143915820119,0.023144106554982002,0.002719636419800997,1.0
RKLB,2022-04-08,1,Chronos-LoRA-V5,chronos_lora,7.829999923706055,7.800000190734863,7.781557371856788,0.04844255184926638,0.006210583418550186,0.0
RKLB,2022-04-08,5,Chronos-LoRA-V5,chronos_lora,7.980000019073486,7.800000190734863,7.703152740553211,0.27684727852027535,0.03549323996800979,0.0
RKLB,2022-04-08,10,Chronos-LoRA-V5,chronos_lora,7.829999923706055,7.800000190734863,7.609530054101377,0.22046986960467763,0.02826536720685735,0.0
RKLB,2022-04-08,20,Chronos-LoRA-V5,chronos_lora,5.670000076293945,7.800000190734863,7.380585108272133,1.7105850319781881,0.21930576796781187,1.0
RKLB,2022-05-12,1,Chronos-LoRA-V5,chronos_lora,5.860000133514404,5.190000057220459,5.176310179056867,0.6836899544575372,0.1317321670365631,0.0
RKLB,2022-05-12,5,Chronos-LoRA-V5,chronos_lora,4.75,5.190000057220459,5.118288550271324,0.36828855027132423,0.07096118424101971,1.0
RKLB,2022-05-12,10,Chronos-LoRA-V5,chronos_lora,4.659999847412109,5.190000057220459,5.047155289465843,0.387155442053734,0.07459642346537432,1.0
RKLB,2022-05-12,20,Chronos-LoRA-V5,chronos_lora,4.21999979019165,5.190000057220459,4.8695698032548895,0.6495700130632391,0.12515799728355326,1.0
RKLB,2022-06-15,1,Chronos-LoRA-V5,chronos_lora,4.139999866485596,4.329999923706055,4.317482199051049,0.17748233256545287,0.040988992076827935,1.0
RKLB,2022-06-15,5,Chronos-LoRA-V5,chronos_lora,4.070000171661377,4.329999923706055,4.25053556719011,0.1805353955287332,0.04169408746183356,1.0
RKLB,2022-06-15,10,Chronos-LoRA-V5,chronos_lora,3.7899999618530273,4.329999923706055,4.17295617176398,0.3829562099109527,0.08844254426295228,1.0
RKLB,2022-06-15,20,Chronos-LoRA-V5,chronos_lora,3.950000047683716,4.329999923706055,4.002888938740642,0.05288889105692629,0.012214524708734631,1.0
RKLB,2022-07-20,1,Chronos-LoRA-V5,chronos_lora,4.360000133514404,4.369999885559082,4.358950913787234,0.00104921972716987,0.00024009605369490483,1.0
RKLB,2022-07-20,5,Chronos-LoRA-V5,chronos_lora,4.28000020980835,4.369999885559082,4.3021498267974145,0.022149616989064924,0.005068562372795404,1.0
RKLB,2022-07-20,10,Chronos-LoRA-V5,chronos_lora,5.150000095367432,4.369999885559082,4.230580774123954,0.9194193212434776,0.21039344286523953,0.0
RKLB,2022-07-20,20,Chronos-LoRA-V5,chronos_lora,6.019999980926514,4.369999885559082,4.093052410879059,1.9269475700474548,0.44094911224486855,0.0
RKLB,2022-08-22,1,Chronos-LoRA-V5,chronos_lora,5.349999904632568,5.489999771118164,5.47939721473027,0.12939731009770128,0.023569638523199155,1.0
RKLB,2022-08-22,5,Chronos-LoRA-V5,chronos_lora,5.130000114440918,5.489999771118164,5.429870343310021,0.29987022886910264,0.05462117329160243,1.0
RKLB,2022-08-22,10,Chronos-LoRA-V5,chronos_lora,5.260000228881836,5.489999771118164,5.362570339711189,0.10257011082935286,0.01868308107569594,1.0
RKLB,2022-08-22,20,Chronos-LoRA-V5,chronos_lora,5.050000190734863,5.489999771118164,5.1866402711739195,0.13664008043905618,0.024888904578447058,1.0
RKLB,2022-09-23,1,Chronos-LoRA-V5,chronos_lora,4.230000019073486,4.119999885559082,4.113592592506377,0.11640742656710934,0.028254230534114022,0.0
RKLB,2022-09-23,5,Chronos-LoRA-V5,chronos_lora,4.070000171661377,4.119999885559082,4.0758377674362904,0.0058375957749134955,0.0014168922177340004,1.0
RKLB,2022-09-23,10,Chronos-LoRA-V5,chronos_lora,4.360000133514404,4.119999885559082,4.0273558861843375,0.3326442473300668,0.08073889722570404,0.0
RKLB,2022-09-23,20,Chronos-LoRA-V5,chronos_lora,4.239999771118164,4.119999885559082,3.9027636312143117,0.33723613990385237,0.08185343428913472,0.0
RKLB,2022-10-26,1,Chronos-LoRA-V5,chronos_lora,4.789999961853027,4.690000057220459,4.681719769286161,0.10828019256686616,0.023087460819998018,0.0
RKLB,2022-10-26,5,Chronos-LoRA-V5,chronos_lora,4.889999866485596,4.690000057220459,4.632568540520494,0.25743132596510154,0.054889407851664074,0.0
RKLB,2022-10-26,10,Chronos-LoRA-V5,chronos_lora,4.739999771118164,4.690000057220459,4.566355571483701,0.1736441996344631,0.037024349150514446,0.0
RKLB,2022-10-26,20,Chronos-LoRA-V5,chronos_lora,4.400000095367432,4.690000057220459,4.409865123464069,0.009865028096637474,0.0021034174789508198,1.0
RKLB,2022-11-29,1,Chronos-LoRA-V5,chronos_lora,4.190000057220459,3.9600000381469727,3.9512235379362135,0.23877651928424548,0.06029710024850843,0.0
RKLB,2022-11-29,5,Chronos-LoRA-V5,chronos_lora,4.0,3.9600000381469727,3.9105815197586016,0.08941848024139842,0.02258042408586458,0.0
RKLB,2022-11-29,10,Chronos-LoRA-V5,chronos_lora,4.170000076293945,3.9600000381469727,3.8584130699872543,0.311587006306691,0.07868358669321973,0.0
RKLB,2022-11-29,20,Chronos-LoRA-V5,chronos_lora,3.5799999237060547,3.9600000381469727,3.7533788941382102,0.17337897043215555,0.04378256786918766,1.0
RKLB,2023-01-03,1,Chronos-LoRA-V5,chronos_lora,4.039999961853027,3.869999885559082,3.867869112940424,0.17213084891260344,0.04447825684825213,0.0
RKLB,2023-01-03,5,Chronos-LoRA-V5,chronos_lora,4.380000114440918,3.869999885559082,3.847428553103809,0.5325715613371091,0.13761539459585048,0.0
RKLB,2023-01-03,10,Chronos-LoRA-V5,chronos_lora,5.170000076293945,3.869999885559082,3.8197047443344863,1.350295331959459,0.34891353278797,0.0
RKLB,2023-01-03,20,Chronos-LoRA-V5,chronos_lora,4.980000019073486,3.869999885559082,3.754054910218316,1.2259451088551705,0.31678169124236644,0.0
RKLB,2023-02-06,1,Chronos-LoRA-V5,chronos_lora,4.900000095367432,4.920000076293945,4.916064847940475,0.016064752573043073,0.003265193561774127,1.0
RKLB,2023-02-06,5,Chronos-LoRA-V5,chronos_lora,4.710000038146973,4.920000076293945,4.880363800814361,0.17036376266738795,0.03462678049300294,1.0
RKLB,2023-02-06,10,Chronos-LoRA-V5,chronos_lora,4.579999923706055,4.920000076293945,4.825650859661035,0.24565093595498055,0.04992905124912517,1.0
RKLB,2023-02-06,20,Chronos-LoRA-V5,chronos_lora,4.400000095367432,4.920000076293945,4.705360776278627,0.3053606809111953,0.062065178084552475,1.0
RKLB,2023-03-10,1,Chronos-LoRA-V5,chronos_lora,3.940000057220459,3.910000085830689,3.906729956222655,0.03327010099780381,0.008508977050504352,0.0
RKLB,2023-03-10,5,Chronos-LoRA-V5,chronos_lora,3.880000114440918,3.910000085830689,3.881345346692572,0.0013452322516540605,0.00034404916166852484,1.0
RKLB,2023-03-10,10,Chronos-LoRA-V5,chronos_lora,3.930000066757202,3.910000085830689,3.8389071765986196,0.09109289015858257,0.023297413851393722,0.0
RKLB,2023-03-10,20,Chronos-LoRA-V5,chronos_lora,4.0,3.910000085830689,3.7330544329674296,0.26694556703257044,0.06827252203905176,0.0
RKLB,2023-04-13,1,Chronos-LoRA-V5,chronos_lora,4.019999980926514,4.110000133514404,4.105502517530385,0.08550253660387153,0.020803536210778573,1.0
RKLB,2023-04-13,5,Chronos-LoRA-V5,chronos_lora,3.950000047683716,4.110000133514404,4.072860266703047,0.12286021901933086,0.029892996357222645,1.0
RKLB,2023-04-13,10,Chronos-LoRA-V5,chronos_lora,3.900000095367432,4.110000133514404,4.023809554512226,0.12380945914479424,0.03012395501771592,1.0
RKLB,2023-04-13,20,Chronos-LoRA-V5,chronos_lora,4.099999904632568,4.110000133514404,3.9229349648490572,0.17706493978351112,0.043081492465087856,1.0
RKLB,2023-05-16,1,Chronos-LoRA-V5,chronos_lora,4.5,4.28000020980835,4.279396105636623,0.2206038943633768,0.05154296344608256,0.0
RKLB,2023-05-16,5,Chronos-LoRA-V5,chronos_lora,4.519999980926514,4.28000020980835,4.264858577816037,0.2551414031104766,0.05961247444001905,0.0
RKLB,2023-05-16,10,Chronos-LoRA-V5,chronos_lora,4.579999923706055,4.28000020980835,4.2384985498924985,0.34150137381355616,0.07979003669928508,0.0
RKLB,2023-05-16,20,Chronos-LoRA-V5,chronos_lora,5.690000057220459,4.28000020980835,4.1794250778098805,1.5105749794105785,0.35293806200028643,0.0
RKLB,2023-06-20,1,Chronos-LoRA-V5,chronos_lora,5.900000095367432,5.809999942779541,5.8064022555612835,0.09359783980614811,0.016109783257823862,0.0
RKLB,2023-06-20,5,Chronos-LoRA-V5,chronos_lora,5.5,5.809999942779541,5.778231505311172,0.27823150531117236,0.047888383485605535,1.0
RKLB,2023-06-20,10,Chronos-LoRA-V5,chronos_lora,5.860000133514404,5.809999942779541,5.735326671644558,0.12467346186984596,0.021458427383426404,0.0
RKLB,2023-06-20,20,Chronos-LoRA-V5,chronos_lora,7.929999828338623,5.809999942779541,5.659883600755128,2.270116227583495,0.39072568845800315,0.0
RKLB,2023-07-24,1,Chronos-LoRA-V5,chronos_lora,7.619999885559082,7.389999866485596,7.376221404501316,0.2437784810577659,0.03298761643600656,0.0
RKLB,2023-07-24,5,Chronos-LoRA-V5,chronos_lora,7.369999885559082,7.389999866485596,7.308968812440626,0.061031073118456014,0.008258602736278542,1.0
RKLB,2023-07-24,10,Chronos-LoRA-V5,chronos_lora,6.590000152587891,7.389999866485596,7.220771960488072,0.6307718079001816,0.08535477933643765,1.0
RKLB,2023-07-24,20,Chronos-LoRA-V5,chronos_lora,5.880000114440918,7.389999866485596,7.0171786899027575,1.1371785754618395,0.15388073017687875,1.0
RKLB,2023-08-25,1,Chronos-LoRA-V5,chronos_lora,5.929999828338623,5.789999961853027,5.78145649806723,0.14854333027139344,0.02565515220208292,0.0
RKLB,2023-08-25,5,Chronos-LoRA-V5,chronos_lora,6.340000152587891,5.789999961853027,5.741455434638644,0.5985447179492462,0.10337559963604692,0.0
RKLB,2023-08-25,10,Chronos-LoRA-V5,chronos_lora,6.039999961853027,5.789999961853027,5.684960350706023,0.35503961114700466,0.06131944965218583,0.0
RKLB,2023-08-25,20,Chronos-LoRA-V5,chronos_lora,4.349999904632568,5.789999961853027,5.573108524119461,1.2231086194868928,0.2112450133929622,1.0
RKLB,2023-09-28,1,Chronos-LoRA-V5,chronos_lora,4.380000114440918,4.340000152587891,4.329546640302341,0.05045347413857737,0.011625224047168037,0.0
RKLB,2023-09-28,5,Chronos-LoRA-V5,chronos_lora,4.449999809265137,4.340000152587891,4.2827224825876655,0.1672773266774712,0.03854316147379078,0.0
RKLB,2023-09-28,10,Chronos-LoRA-V5,chronos_lora,4.420000076293945,4.340000152587891,4.220932133811621,0.1990679424823245,0.045868187899399615,0.0
RKLB,2023-09-28,20,Chronos-LoRA-V5,chronos_lora,4.28000020980835,4.340000152587891,4.109396101280176,0.17060410852817398,0.0393097010437764,1.0
RKLB,2023-10-31,1,Chronos-LoRA-V5,chronos_lora,4.239999771118164,4.230000019073486,4.222906769530124,0.017093001588039947,0.004040898702355911,0.0
RKLB,2023-10-31,5,Chronos-LoRA-V5,chronos_lora,4.5,4.230000019073486,4.187901595801899,0.3120984041981014,0.07378212831934261,0.0
RKLB,2023-10-31,10,Chronos-LoRA-V5,chronos_lora,4.320000171661377,4.230000019073486,4.139946218449558,0.18005395321181883,0.0425659461938388,0.0
RKLB,2023-10-31,20,Chronos-LoRA-V5,chronos_lora,4.389999866485596,4.230000019073486,4.059058477792114,0.330941388693482,0.07823673456293978,0.0
RKLB,2023-12-04,1,Chronos-LoRA-V5,chronos_lora,4.449999809265137,4.579999923706055,4.580458124988218,0.13045831572308142,0.028484348885647326,0.0
RKLB,2023-12-04,5,Chronos-LoRA-V5,chronos_lora,4.659999847412109,4.579999923706055,4.573666033559842,0.08633381385226713,0.018850178011009078,0.0
RKLB,2023-12-04,10,Chronos-LoRA-V5,chronos_lora,4.489999771118164,4.579999923706055,4.552906919223863,0.0629071481056993,0.01373518540471852,1.0
RKLB,2023-12-04,20,Chronos-LoRA-V5,chronos_lora,5.099999904632568,4.579999923706055,4.484141602964557,0.6158583016680117,0.1344668803334106,0.0
RKLB,2024-01-08,1,Chronos-LoRA-V5,chronos_lora,5.449999809265137,5.550000190734863,5.536451675760642,0.08645186649550496,0.015576912346746852,1.0
RKLB,2024-01-08,5,Chronos-LoRA-V5,chronos_lora,4.940000057220459,5.550000190734863,5.473628626318209,0.5336285690977496,0.09614928842499615,1.0
RKLB,2024-01-08,10,Chronos-LoRA-V5,chronos_lora,5.079999923706055,5.550000190734863,5.387940375664547,0.3079404519584923,0.055484764211822246,1.0
RKLB,2024-01-08,20,Chronos-LoRA-V5,chronos_lora,4.260000228881836,5.550000190734863,5.262208596292626,1.0022083674107902,0.1805780780122983,1.0
RKLB,2024-02-09,1,Chronos-LoRA-V5,chronos_lora,4.71999979019165,4.340000152587891,4.334531381514903,0.38546840867674703,0.0888176025631926,0.0
RKLB,2024-02-09,5,Chronos-LoRA-V5,chronos_lora,4.889999866485596,4.340000152587891,4.302562193273729,0.5874376732118671,0.13535429782452535,0.0
RKLB,2024-02-09,10,Chronos-LoRA-V5,chronos_lora,4.570000171661377,4.340000152587891,4.249565843631789,0.32043432802958804,0.07383279188101333,0.0
RKLB,2024-02-09,20,Chronos-LoRA-V5,chronos_lora,4.480000019073486,4.340000152587891,4.162393166225567,0.317606852847919,0.07318129992657574,0.0
RKLB,2024-03-14,1,Chronos-LoRA-V5,chronos_lora,4.119999885559082,4.170000076293945,4.1685501855234515,0.04855029996436944,0.011642757572205675,1.0
RKLB,2024-03-14,5,Chronos-LoRA-V5,chronos_lora,4.090000152587891,4.170000076293945,4.155744721397319,0.06574456880942847,0.01576608335889007,1.0
RKLB,2024-03-14,10,Chronos-LoRA-V5,chronos_lora,4.110000133514404,4.170000076293945,4.132619903982822,0.022619770468417677,0.005424405288865342,1.0
RKLB,2024-03-14,20,Chronos-LoRA-V5,chronos_lora,3.7300000190734863,4.170000076293945,4.0644682056307,0.33446818655721344,0.08020819674767721,1.0
RKLB,2024-04-17,1,Chronos-LoRA-V5,chronos_lora,3.549999952316284,3.569999933242798,3.566004301609749,0.016004349293464948,0.004483011090402833,1.0
RKLB,2024-04-17,5,Chronos-LoRA-V5,chronos_lora,3.690000057220459,3.569999933242798,3.544219095655924,0.1457809615645349,0.040835004002959585,0.0
RKLB,2024-04-17,10,Chronos-LoRA-V5,chronos_lora,3.849999904632568,3.569999933242798,3.5161376576475964,0.33386224698497147,0.09351883843922348,0.0
RKLB,2024-04-17,20,Chronos-LoRA-V5,chronos_lora,4.340000152587891,3.569999933242798,3.46135492476429,0.8786452278236005,0.24611911603748582,0.0
RKLB,2024-05-20,1,Chronos-LoRA-V5,chronos_lora,4.460000038146973,4.400000095367432,4.397774132509814,0.062225905637158796,0.014142250974647386,0.0
RKLB,2024-05-20,5,Chronos-LoRA-V5,chronos_lora,4.389999866485596,4.400000095367432,4.381352293643227,0.008647572842368945,0.0019653574215767744,1.0
RKLB,2024-05-20,10,Chronos-LoRA-V5,chronos_lora,4.28000020980835,4.400000095367432,4.3536194949128,0.07361928510445015,0.01673165534290799,1.0
RKLB,2024-05-20,20,Chronos-LoRA-V5,chronos_lora,4.909999847412109,4.400000095367432,4.288550320344036,0.6214495270680738,0.14123852581784513,0.0
RKLB,2024-06-24,1,Chronos-LoRA-V5,chronos_lora,4.739999771118164,4.829999923706055,4.832462191964729,0.09246242084656497,0.019143358655711706,0.0
RKLB,2024-06-24,5,Chronos-LoRA-V5,chronos_lora,4.539999961853027,4.829999923706055,4.828733946130334,0.28873398427730645,0.05977929375530122,1.0
RKLB,2024-06-24,10,Chronos-LoRA-V5,chronos_lora,5.079999923706055,4.829999923706055,4.813459178636685,0.26654074506936976,0.05518442014070546,0.0
RKLB,2024-06-24,20,Chronos-LoRA-V5,chronos_lora,5.400000095367432,4.829999923706055,4.781879678253199,0.6181204171142323,0.12797524366003477,0.0
RKLB,2024-07-26,1,Chronos-LoRA-V5,chronos_lora,5.320000171661377,5.400000095367432,5.402773674514396,0.08277350285301921,0.015328426183553012,0.0
RKLB,2024-07-26,5,Chronos-LoRA-V5,chronos_lora,4.809999942779541,5.400000095367432,5.404484542397214,0.5944845996176733,0.11008973872568473,0.0
RKLB,2024-07-26,10,Chronos-LoRA-V5,chronos_lora,5.369999885559082,5.400000095367432,5.397539580250441,0.02753969469135864,0.005099943371294491,1.0
RKLB,2024-07-26,20,Chronos-LoRA-V5,chronos_lora,6.960000038146973,5.400000095367432,5.391229878730968,1.5687701594160046,0.2905129873538014,0.0
RKLB,2024-08-28,1,Chronos-LoRA-V5,chronos_lora,6.230000019073486,6.090000152587891,6.088071908740095,0.14192811033339137,0.02330510784520745,0.0
RKLB,2024-08-28,5,Chronos-LoRA-V5,chronos_lora,6.079999923706055,6.090000152587891,6.062400138996633,0.017599784709421584,0.002889948155739064,1.0
RKLB,2024-08-28,10,Chronos-LoRA-V5,chronos_lora,6.860000133514404,6.090000152587891,6.021985966903994,0.8380141666104102,0.13760495001864714,0.0
RKLB,2024-08-28,20,Chronos-LoRA-V5,chronos_lora,8.6899995803833,6.090000152587891,5.963417345120278,2.726582235263023,0.44771464153484253,0.0
RKLB,2024-10-01,1,Chronos-LoRA-V5,chronos_lora,9.710000038146973,9.229999542236328,9.235872449361214,0.474127588785759,0.05136810534130132,1.0
RKLB,2024-10-01,5,Chronos-LoRA-V5,chronos_lora,9.40999984741211,9.229999542236328,9.242334595660482,0.16766525175162705,0.018165250278116885,1.0
RKLB,2024-10-01,10,Chronos-LoRA-V5,chronos_lora,9.9399995803833,9.229999542236328,9.23122566168706,0.7087739186962416,0.07679024418721836,1.0
RKLB,2024-10-01,20,Chronos-LoRA-V5,chronos_lora,11.470000267028809,9.229999542236328,9.205553376556058,2.264446890472751,0.2453355365957146,0.0
RKLB,2024-11-01,1,Chronos-LoRA-V5,chronos_lora,11.25,11.420000076293944,11.423189878133348,0.17318987813334807,0.015165488351691181,0.0
RKLB,2024-11-01,5,Chronos-LoRA-V5,chronos_lora,13.510000228881836,11.420000076293944,11.430032881965417,2.079967346916419,0.18213374194577225,1.0
RKLB,2024-11-01,10,Chronos-LoRA-V5,chronos_lora,19.0,11.420000076293944,11.421012942004788,7.578987057995212,0.6636591074747846,1.0
RKLB,2024-11-01,20,Chronos-LoRA-V5,chronos_lora,24.155000686645508,11.420000076293944,11.44888464335366,12.706116043291848,1.1126196110688011,1.0
RKLB,2024-12-05,1,Chronos-LoRA-V5,chronos_lora,24.68000030517578,23.920000076293945,23.982819618329174,0.6971806868466075,0.029146349691593576,1.0
RKLB,2024-12-05,5,Chronos-LoRA-V5,chronos_lora,22.57999992370605,23.920000076293945,24.157692454230087,1.5776925305240361,0.06595704538009672,0.0
RKLB,2024-12-05,10,Chronos-LoRA-V5,chronos_lora,23.21999931335449,23.920000076293945,24.362873731091714,1.1428744177372252,0.047779030689463764,0.0
RKLB,2024-12-05,20,Chronos-LoRA-V5,chronos_lora,28.799999237060547,23.920000076293945,24.66262736425923,4.137371872801317,0.17296705098683018,1.0
RKLB,2025-01-10,1,Chronos-LoRA-V5,chronos_lora,23.90999984741211,26.90999984741211,26.99130078446803,3.0813009370559215,0.11450393736632614,0.0
RKLB,2025-01-10,5,Chronos-LoRA-V5,chronos_lora,24.0,26.90999984741211,27.216302490364832,3.216302490364832,0.11952071752516702,0.0
RKLB,2025-01-10,10,Chronos-LoRA-V5,chronos_lora,29.43000030517578,26.90999984741211,27.490775847634286,1.9392244575414956,0.07206333959633926,1.0
RKLB,2025-01-10,20,Chronos-LoRA-V5,chronos_lora,30.600000381469727,26.90999984741211,28.032759828492342,2.5672405529773847,0.09540098727366852,1.0
RKLB,2025-02-14,1,Chronos-LoRA-V5,chronos_lora,27.739999771118164,28.020000457763672,28.08370981351839,0.3437100424002253,0.012266596601892332,0.0
RKLB,2025-02-14,5,Chronos-LoRA-V5,chronos_lora,22.489999771118164,28.020000457763672,28.25509452470425,5.765094753586087,0.20574927406857757,0.0
RKLB,2025-02-14,10,Chronos-LoRA-V5,chronos_lora,18.65999984741211,28.020000457763672,28.456274864073592,9.796275016661482,0.349617232570286,0.0
RKLB,2025-02-14,20,Chronos-LoRA-V5,chronos_lora,19.100000381469727,28.020000457763672,28.730551051793174,9.630550670323448,0.343702730656275,0.0
RKLB,2025-03-20,1,Chronos-LoRA-V5,chronos_lora,18.940000534057617,18.530000686645508,18.555562557177108,0.38443797688050907,0.02074678697435628,1.0
RKLB,2025-03-20,5,Chronos-LoRA-V5,chronos_lora,18.420000076293945,18.530000686645508,18.62837130375389,0.20837122745994563,0.011245073920052251,0.0
RKLB,2025-03-20,10,Chronos-LoRA-V5,chronos_lora,17.889999389648438,18.530000686645508,18.7103688149795,0.8203694253310623,0.04427249837730973,0.0
RKLB,2025-03-20,20,Chronos-LoRA-V5,chronos_lora,19.739999771118164,18.530000686645508,18.86942851054063,0.8705712605775346,0.04698171766420667,1.0
RKLB,2025-04-23,1,Chronos-LoRA-V5,chronos_lora,21.8799991607666,20.290000915527344,20.339455347237266,1.540543813529336,0.0759262564818517,1.0
RKLB,2025-04-23,5,Chronos-LoRA-V5,chronos_lora,21.790000915527344,20.290000915527344,20.47506120931124,1.314939706216105,0.06480727683012666,1.0
RKLB,2025-04-23,10,Chronos-LoRA-V5,chronos_lora,22.290000915527344,20.290000915527344,20.606784177171985,1.683216738355359,0.0829579429475158,1.0
RKLB,2025-04-23,20,Chronos-LoRA-V5,chronos_lora,25.170000076293945,20.290000915527344,20.872051827963165,4.29794824833078,0.21182592678158474,1.0
RKLB,2025-05-27,1,Chronos-LoRA-V5,chronos_lora,28.93000030517578,28.76000022888184,28.821595499548902,0.10840480562687915,0.003769290847154272,1.0
