ticker,cutoff_date,horizon,model,last_price,prediction,actual,price_mae,return_abs_error,direction_hit,prediction_error,prediction_error_pct,is_window_winner
AAPL,2022-06-30,5,XGBoost,133.9139862060547,133.84328428208795,144.02215576171875,10.1788714796308,0.076010518154306,0.0,-10.1788714796308,7.0675733367520905,False
AAPL,2022-06-30,5,LightGBM,133.9139862060547,134.2007782376649,144.02215576171875,9.821377524053844,0.0733409392275248,1.0,-9.821377524053844,6.81935183660428,False
AAPL,2022-06-30,10,Naive,133.9139862060547,133.9139862060547,147.08792114257812,13.173934936523438,0.0983760943106613,0.0,-13.173934936523438,8.956503589273943,False
AAPL,2022-06-30,10,ARIMA,133.9139862060547,134.02392638127753,147.08792114257812,13.063994761300592,0.0975551182622471,1.0,-13.063994761300592,8.88175905935685,False
AAPL,2022-06-30,10,ETS,133.9139862060547,133.83549306187268,147.08792114257812,13.252428080705442,0.0989622402869391,0.0,-13.252428080705442,9.009868368361357,False
AAPL,2022-06-30,10,GARCH,133.9139862060547,135.93997957770569,147.08792114257812,11.14794156487244,0.0832470295352048,1.0,-11.14794156487244,7.579100634692022,True
AAPL,2022-06-30,10,EGARCH,133.9139862060547,,147.08792114257812,,,,,,False
AAPL,2022-06-30,10,GJR-GARCH,133.9139862060547,135.70446004706392,147.08792114257812,11.383461095514209,0.0850057668957622,1.0,-11.383461095514207,7.739222233265347,False
AAPL,2022-06-30,10,VAR,133.9139862060547,,147.08792114257812,,,,,,False
AAPL,2022-06-30,10,XGBoost,133.9139862060547,133.69177559599177,147.08792114257812,13.396145546586354,0.1000354475743375,0.0,-13.396145546586354,9.107576912179582,False
AAPL,2022-06-30,10,LightGBM,133.9139862060547,129.5207387774543,147.08792114257812,17.567182365123813,0.1311825811688782,0.0,-17.567182365123813,11.943320857798549,False
AAPL,2022-06-30,20,Naive,133.9139862060547,133.9139862060547,159.1746368408203,25.260650634765625,0.1886334008151831,0.0,-25.260650634765625,15.869771174679718,False
AAPL,2022-06-30,20,ARIMA,133.9139862060547,134.02393708350527,159.1746368408203,25.15069975731504,0.1878123448480984,1.0,-25.15069975731504,15.800695548290483,False
AAPL,2022-06-30,20,ETS,133.9139862060547,133.6224220178478,159.1746368408203,25.552214822972505,0.1908106505294754,0.0,-25.552214822972502,16.052943691352993,False
AAPL,2022-06-30,20,GARCH,133.9139862060547,137.996624334311,159.1746368408203,21.178012506509305,0.1581463826632902,1.0,-21.178012506509305,13.304891361359278,True
AAPL,2022-06-30,20,EGARCH,133.9139862060547,,159.1746368408203,,,,,,False
AAPL,2022-06-30,20,GJR-GARCH,133.9139862060547,137.51887310955527,159.1746368408203,21.65576373126504,0.1617139803302032,1.0,-21.65576373126504,13.605034169433344,False
AAPL,2022-06-30,20,VAR,133.9139862060547,,159.1746368408203,,,,,,False
AAPL,2022-06-30,20,XGBoost,133.9139862060547,128.71276953154825,159.1746368408203,30.461867309272066,0.2274733817750753,0.0,-30.461867309272066,19.13738766040654,False
AAPL,2022-06-30,20,LightGBM,133.9139862060547,127.2736135983261,159.1746368408203,31.90102324249422,0.2382202497759107,0.0,-31.90102324249422,20.041524124472325,False
AAPL,2022-10-21,1,Naive,144.44781494140625,144.44781494140625,146.5860137939453,2.1381988525390625,0.014802569726696,0.0,-2.1381988525390625,1.4586649825574152,False
AAPL,2022-10-21,1,ARIMA,144.44781494140625,144.27010109105296,146.5860137939453,2.315912702892348,0.0160328676749575,0.0,-2.315912702892348,1.579900184848335,False
AAPL,2022-10-21,1,ETS,144.44781494140625,144.2077591589347,146.5860137939453,2.37825463501062,0.0164644555957825,0.0,-2.37825463501062,1.6224294347438304,False
AAPL,2022-10-21,1,GARCH,144.44781494140625,144.6648812666279,146.5860137939453,1.9211325273174111,0.0132998379248359,1.0,-1.9211325273174111,1.3105837846289554,False
AAPL,2022-10-21,1,EGARCH,144.44781494140625,144.63083650862183,146.5860137939453,1.9551772853234863,0.0135355269037233,1.0,-1.9551772853234866,1.3338088912574309,False
AAPL,2022-10-21,1,GJR-GARCH,144.44781494140625,144.6407278046296,146.5860137939453,1.945285989315721,0.0134670502984401,1.0,-1.945285989315721,1.3270611151553604,False
AAPL,2022-10-21,1,VAR,144.44781494140625,,146.5860137939453,,,,,,False
AAPL,2022-10-21,1,XGBoost,144.44781494140625,145.38816869997936,146.5860137939453,1.1978450939659524,0.0082925802266502,1.0,-1.1978450939659524,0.8171619262733708,False
AAPL,2022-10-21,1,LightGBM,144.44781494140625,145.6771933287967,146.5860137939453,0.908820465148608,0.0062916871779421,1.0,-0.908820465148608,0.6199912540265465,True
AAPL,2022-10-21,5,Naive,144.44781494140625,144.44781494140625,152.7555389404297,8.307723999023438,0.0575136702648868,0.0,-8.307723999023438,5.43857463804518,False
AAPL,2022-10-21,5,ARIMA,144.44781494140625,144.3145053061588,152.7555389404297,8.441033634270894,0.0584365615893526,0.0,-8.441033634270894,5.525844557140843,False
AAPL,2022-10-21,5,ETS,144.44781494140625,144.19643935714308,152.7555389404297,8.55909958328661,0.0592539221639214,0.0,-8.55909958328661,5.6031353381067355,False
AAPL,2022-10-21,5,GARCH,144.44781494140625,145.53641339769692,152.7555389404297,7.219125542732769,0.0499773952666651,1.0,-7.219125542732769,4.725933732293677,True
AAPL,2022-10-21,5,EGARCH,144.44781494140625,,152.7555389404297,,,,,,False
AAPL,2022-10-21,5,GJR-GARCH,144.44781494140625,145.41495908940638,152.7555389404297,7.340579851023307,0.0508182131657783,1.0,-7.340579851023307,4.805442671303673,False
AAPL,2022-10-21,5,VAR,144.44781494140625,,152.7555389404297,,,,,,False
AAPL,2022-10-21,5,XGBoost,144.44781494140625,142.8343120201651,152.7555389404297,9.921226920264589,0.0686838144577612,0.0,-9.921226920264587,6.494839394421949,False
AAPL,2022-10-21,5,LightGBM,144.44781494140625,142.0734675194962,152.7555389404297,10.682071420933482,0.0739510765549935,0.0,-10.682071420933482,6.992919206091234,False
AAPL,2022-10-21,10,Naive,144.44781494140625,144.44781494140625,135.95333862304688,8.494476318359375,0.058806540769101,0.0,8.494476318359375,6.248082176129353,False
AAPL,2022-10-21,10,ARIMA,144.44781494140625,144.31510443875175,135.95333862304688,8.3617658157049,0.0578877971888793,1.0,8.36176581570487,6.15046743271914,False
AAPL,2022-10-21,10,ETS,144.44781494140625,144.18260506983577,135.95333862304688,8.229266446788898,0.0569705152696633,1.0,8.229266446788898,6.0530079879876295,False
AAPL,2022-10-21,10,GARCH,144.44781494140625,146.63321583131685,135.95333862304688,10.679877208269971,0.0739358862063933,0.0,10.679877208269971,7.855546113421824,False
AAPL,2022-10-21,10,EGARCH,144.44781494140625,,135.95333862304688,,,,,,False
AAPL,2022-10-21,10,GJR-GARCH,144.44781494140625,146.38857870955815,135.95333862304688,10.435240086511271,0.0722422841130842,0.0,10.435240086511271,7.675604139038248,False
AAPL,2022-10-21,10,VAR,144.44781494140625,,135.95333862304688,,,,,,False
AAPL,2022-10-21,10,XGBoost,144.44781494140625,137.6307570914123,135.95333862304688,1.6774184683654312,0.0116126261172303,1.0,1.6774184683654312,1.2338192539841566,False
AAPL,2022-10-21,10,LightGBM,144.44781494140625,137.30705174057198,135.95333862304688,1.3537131175251034,0.0093716413645593,1.0,1.3537131175251034,0.9957189218269196,True
AAPL,2022-10-21,20,Naive,144.44781494140625,144.44781494140625,148.636962890625,4.18914794921875,0.0290011167764498,0.0,-4.18914794921875,2.818375636685572,False
AAPL,2022-10-21,20,ARIMA,144.44781494140625,144.31510175694385,148.636962890625,4.321861133681153,0.0299198789226009,0.0,-4.321861133681153,2.9076624344520607,False
AAPL,2022-10-21,20,ETS,144.44781494140625,144.1559552675832,148.636962890625,4.481007623041791,0.0310216366018375,0.0,-4.481007623041791,3.0147330353750266,False
AAPL,2022-10-21,20,GARCH,144.44781494140625,148.8516804062099,148.636962890625,0.2147175155849083,0.0014864711914956,1.0,0.21471751558490837,0.14445768495882746,True
AAPL,2022-10-21,20,EGARCH,144.44781494140625,,148.636962890625,,,,,,False
AAPL,2022-10-21,20,GJR-GARCH,144.44781494140625,148.35541808159024,148.636962890625,0.2815448090347558,0.0019491108892784,1.0,-0.28154480903475587,0.18941776228429236,False
AAPL,2022-10-21,20,VAR,144.44781494140625,,148.636962890625,,,,,,False
AAPL,2022-10-21,20,XGBoost,144.44781494140625,139.3368505899491,148.636962890625,9.300112300675892,0.0643838905036284,0.0,-9.300112300675892,6.2569310619723915,False
AAPL,2022-10-21,20,LightGBM,144.44781494140625,137.75061237063414,148.636962890625,10.886350519990856,0.0753652834721437,0.0,-10.886350519990856,7.324120668424591,False
AAPL,2023-02-15,1,Naive,152.839111328125,152.839111328125,151.24510192871094,1.5940093994140625,0.0104293291524834,0.0,1.5940093994140625,1.0539246422442134,False
AAPL,2023-02-15,1,ARIMA,152.839111328125,152.73821272511708,151.24510192871094,1.4931107964061423,0.0097691669588463,1.0,1.4931107964061425,0.9872126616767513,False
AAPL,2023-02-15,1,ETS,152.839111328125,152.7267445685104,151.24510192871094,1.4816426397994746,0.0096941327839743,1.0,1.4816426397994746,0.9796301638236481,True
AAPL,2023-02-15,1,GARCH,152.839111328125,153.06873664298467,151.24510192871094,1.8236347142737368,0.0119317280663758,0.0,1.8236347142737372,1.2057479488712988,False
AAPL,2023-02-15,1,EGARCH,152.839111328125,153.03217979412173,151.24510192871094,1.7870778654107935,0.0116925428961319,0.0,1.7870778654107937,1.1815773487019297,False
AAPL,2023-02-15,1,GJR-GARCH,152.839111328125,153.04302268636513,151.24510192871094,1.797920757654197,0.0117634860738905,0.0,1.7979207576541967,1.1887464352410189,False
AAPL,2023-02-15,1,VAR,152.839111328125,,151.24510192871094,,,,,,False
AAPL,2023-02-15,1,XGBoost,152.839111328125,153.6870534456458,151.24510192871094,2.441951516934864,0.0159772684865481,0.0,2.4419515169348642,1.6145656856285322,False
AAPL,2023-02-15,1,LightGBM,152.839111328125,154.33612922804534,151.24510192871094,3.0910272993343995,0.0202240596171642,0.0,3.0910272993343995,2.0437205965131677,False
AAPL,2023-02-15,5,Naive,152.839111328125,152.839111328125,147.0041961669922,5.8349151611328125,0.038176845641336,0.0,5.8349151611328125,3.9692167388912702,False
AAPL,2023-02-15,5,ARIMA,152.839111328125,152.75633101557943,147.0041961669922,5.752134848587247,0.0376352283038219,1.0,5.7521348485872466,3.912905208537721,False
AAPL,2023-02-15,5,ETS,152.839111328125,152.75466713568937,147.0041961669922,5.750470968697158,0.0376243418240744,1.0,5.750470968697186,3.9117733497653564,False
AAPL,2023-02-15,5,GARCH,152.839111328125,153.9906929776628,147.0041961669922,6.986496810670616,0.0457114461734309,0.0,6.986496810670616,4.752583254653611,False
AAPL,2023-02-15,5,EGARCH,152.839111328125,,147.0041961669922,,,,,,False
AAPL,2023-02-15,5,GJR-GARCH,152.839111328125,153.86139224881754,147.0041961669922,6.85719608182535,0.044865453758782,0.0,6.85719608182535,4.664626085935526,False
AAPL,2023-02-15,5,VAR,152.839111328125,,147.0041961669922,,,,,,False
AAPL,2023-02-15,5,XGBoost,152.839111328125,153.20584578561204,147.0041961669922,6.201649618619854,0.0405763260773333,0.0,6.201649618619854,4.218688840402197,False
AAPL,2023-02-15,5,LightGBM,152.839111328125,152.22793504711714,147.0041961669922,5.223738880124955,0.0341780244253728,1.0,5.223738880124955,3.5534624291887225,True
AAPL,2023-02-15,10,Naive,152.839111328125,152.839111328125,143.57015991210938,9.268951416015623,0.0606451538187527,0.0,9.268951416015625,6.456043109299231,False
AAPL,2023-02-15,10,ARIMA,152.839111328125,152.75637324720412,143.57015991210938,9.186213335094749,0.0601038127954904,1.0,9.186213335094749,6.398414085989983,False
AAPL,2023-02-15,10,ETS,152.839111328125,152.78879218697756,143.57015991210938,9.218632274868185,0.0603159243387447,1.0,9.218632274868185,6.42099464158265,False
AAPL,2023-02-15,10,GARCH,152.839111328125,155.15095133490996,143.57015991210938,11.580791422800589,0.0757711250881209,0.0,11.580791422800587,8.066294158821098,False
AAPL,2023-02-15,10,EGARCH,152.839111328125,,143.57015991210938,,,,,,False
AAPL,2023-02-15,10,GJR-GARCH,152.839111328125,154.89051080597451,143.57015991210938,11.32035089386514,0.0740671075321935,0.0,11.32035089386514,7.8848911924283005,False
AAPL,2023-02-15,10,VAR,152.839111328125,,143.57015991210938,,,,,,False
AAPL,2023-02-15,10,XGBoost,152.839111328125,146.1864361247599,143.57015991210938,2.6162762126505186,0.0171178449672723,1.0,2.6162762126505186,1.8222980417742431,True
AAPL,2023-02-15,10,LightGBM,152.839111328125,147.3337018897053,143.57015991210938,3.763541977595935,0.024624207409294,1.0,3.763541977595935,2.6213956854961338,False
AAPL,2023-02-15,20,Naive,152.839111328125,152.839111328125,153.3507537841797,0.5116424560546875,0.0033475885302438,0.0,-0.5116424560546875,0.3336419570357995,False
AAPL,2023-02-15,20,ARIMA,152.839111328125,152.7563732256641,153.3507537841797,0.5943805585155815,0.0038889296944388,0.0,-0.5943805585155815,0.3875954593298519,False
AAPL,2023-02-15,20,ETS,152.839111328125,152.8545292826795,153.3507537841797,0.496224501500194,0.0032467115072063,1.0,-0.49622450150019404,0.3235879115394258,False
AAPL,2023-02-15,20,GARCH,152.839111328125,157.49776016721697,153.3507537841797,4.147006383037279,0.0271331490153341,1.0,4.147006383037279,2.7042621445954067,False
AAPL,2023-02-15,20,EGARCH,152.839111328125,,153.3507537841797,,,,,,False
AAPL,2023-02-15,20,GJR-GARCH,152.839111328125,156.9694440726635,153.3507537841797,3.618690288483805,0.0236764677381233,1.0,3.618690288483805,2.359747310780499,False
AAPL,2023-02-15,20,VAR,152.839111328125,,153.3507537841797,,,,,,False
AAPL,2023-02-15,20,XGBoost,152.839111328125,144.65798497709966,153.3507537841797,8.692768807080029,0.0568752901763334,0.0,-8.692768807080029,5.668553034511925,False
AAPL,2023-02-15,20,LightGBM,152.839111328125,148.11792341755464,153.3507537841797,5.232830366625052,0.0342375084567907,0.0,-5.232830366625052,3.4123277763535147,False
AAPL,2023-06-09,1,Naive,178.30438232421875,178.30438232421875,181.0928497314453,2.7884674072265625,0.0156388046714195,0.0,-2.7884674072265625,1.5397998382386533,False
AAPL,2023-06-09,1,ARIMA,178.30438232421875,178.30188514240373,181.0928497314453,2.790964589041579,0.0156528098337294,0.0,-2.790964589041579,1.5411787893229836,False
AAPL,2023-06-09,1,ETS,178.30438232421875,178.30776397652218,181.0928497314453,2.7850857549231307,0.0156198390562207,1.0,-2.7850857549231307,1.5379324799699825,False
AAPL,2023-06-09,1,GARCH,178.30438232421875,178.57132903022912,181.0928497314453,2.5215207012161898,0.0141416642056009,1.0,-2.5215207012161898,1.3923910883038846,False
AAPL,2023-06-09,1,EGARCH,178.30438232421875,178.5272028742173,181.0928497314453,2.5656468572280176,0.0143891407703193,1.0,-2.5656468572280176,1.4167576804014002,False
AAPL,2023-06-09,1,GJR-GARCH,178.30438232421875,178.5407051797888,181.0928497314453,2.552144551656511,0.0143134146137577,1.0,-2.552144551656511,1.4093016678688621,False
AAPL,2023-06-09,1,VAR,178.30438232421875,,181.0928497314453,,,,,,False
AAPL,2023-06-09,1,XGBoost,178.30438232421875,178.1189519102759,181.0928497314453,2.973897821169402,0.0166787702153154,0.0,-2.973897821169402,1.6421950538519845,False
AAPL,2023-06-09,1,LightGBM,178.30438232421875,179.26225959813013,181.0928497314453,1.830590133315184,0.0102666581126791,1.0,-1.8305901333151837,1.0108572127667592,True
AAPL,2023-06-09,5,Naive,178.30438232421875,178.30438232421875,182.206283569336,3.901901245117216,0.0218833726589076,0.0,-3.9019012451172443,2.1414745796252586,False
AAPL,2023-06-09,5,ARIMA,178.30438232421875,178.3022214333718,182.206283569336,3.9040621359641534,0.0218954917712859,0.0,-3.904062135964182,2.1426605380920063,False
AAPL,2023-06-09,5,ETS,178.30438232421875,178.42678895662675,182.206283569336,3.779494612709215,0.0211968688791774,1.0,-3.779494612709243,2.0742943320453655,False
AAPL,2023-06-09,5,GARCH,178.30438232421875,179.64311840933132,182.206283569336,2.563165160004644,0.0143752224515936,1.0,-2.5631651600046723,1.4067380717028326,False
AAPL,2023-06-09,5,EGARCH,178.30438232421875,,182.206283569336,,,,,,False
AAPL,2023-06-09,5,GJR-GARCH,178.30438232421875,179.48913295583876,182.206283569336,2.7171506134972105,0.0152388324845347,1.0,-2.717150613497239,1.491249676064693,False
AAPL,2023-06-09,5,VAR,178.30438232421875,,182.206283569336,,,,,,False
AAPL,2023-06-09,5,XGBoost,178.30438232421875,181.71608360653,182.206283569336,0.4901999628059741,0.002749231154143,1.0,-0.49019996280600253,0.26903570678420863,True
AAPL,2023-06-09,5,LightGBM,178.30438232421875,178.86837319439573,182.206283569336,3.337910374940236,0.0187202935308161,1.0,-3.3379103749402645,1.8319403203622617,False
AAPL,2023-06-09,10,Naive,178.30438232421875,178.30438232421875,182.55111694335932,4.246734619140597,0.0238173317098766,0.0,-4.246734619140568,2.3263262861646665,False
AAPL,2023-06-09,10,ARIMA,178.30438232421875,178.302221631312,182.55111694335932,4.2488953120473525,0.0238294497121298,0.0,-4.248895312047324,2.3275098959628067,False
AAPL,2023-06-09,10,ETS,178.30438232421875,178.5722531442359,182.55111694335932,3.978863799123445,0.0223150084549716,1.0,-3.978863799123417,2.1795888547523656,False
AAPL,2023-06-09,10,GARCH,178.30438232421875,180.9919059260589,182.55111694335932,1.5592110173004414,0.0087446589757129,1.0,-1.559211017300413,0.8541229675325372,False
AAPL,2023-06-09,10,EGARCH,178.30438232421875,,182.55111694335932,,,,,,False
AAPL,2023-06-09,10,GJR-GARCH,178.30438232421875,180.6817557106272,182.55111694335932,1.869361232732189,0.0104841014470022,1.0,-1.8693612327321318,1.0240207039172178,False
AAPL,2023-06-09,10,VAR,178.30438232421875,,182.55111694335932,,,,,,False
AAPL,2023-06-09,10,XGBoost,178.30438232421875,182.83508708953457,182.55111694335932,0.2839701461752213,0.0015926145082563,1.0,0.28397014617524974,0.15555650983135755,True
AAPL,2023-06-09,10,LightGBM,178.30438232421875,181.70206105400965,182.55111694335932,0.8490558893496996,0.0047618341079571,1.0,-0.8490558893496711,0.4651058309400048,False
AAPL,2023-06-09,20,Naive,178.30438232421875,178.30438232421875,185.31988525390625,7.0155029296875,0.0393456562213423,0.0,-7.0155029296875,3.7856179978071856,False
AAPL,2023-06-09,20,ARIMA,178.30438232421875,178.30222163129395,185.31988525390625,7.017663622612304,0.0393577742236966,0.0,-7.017663622612304,3.786783923914815,False
AAPL,2023-06-09,20,ETS,178.30438232421875,178.85246937428067,185.31988525390625,6.467415879625577,0.0362717718730298,1.0,-6.467415879625577,3.489866114888097,False
AAPL,2023-06-09,20,GARCH,178.30438232421875,183.71993769161492,185.31988525390625,1.5999475622913053,0.0089731252896636,1.0,-1.5999475622913337,0.8633437043732517,True
