ticker,experiment,cutoff_date,horizon,last_price,actual_final,ml_final,chronos_p10,chronos_p50,chronos_p90,ml_mae,chronos_mae,ml_direction,chronos_direction,actual_return,ml_return,chronos_p10_return,chronos_p50_return,chronos_p90_return,chronos_p10_breach,chronos_p90_breach
RKLB,Experiment 1 — Univariate Close,2025-10-07,1,61.5099983215332,65.30999755859375,63.480346960750296,56.44773864746094,61.47886276245117,66.94976043701172,1.8296505978434539,3.831134796142578,1.0,0.0,0.06177856187211539,0.032032981514930725,-0.08229978559924767,-0.0005061869603584235,0.08843703891915378,False,False
RKLB,Experiment 1 — Univariate Close,2025-10-07,5,61.5099983215332,68.02999877929688,57.864632170544056,54.65268325805664,62.02054977416992,69.82814025878906,10.16536660875282,6.009449005126953,0.0,1.0,0.10599903488342588,-0.05926461145281792,-0.11148293367902729,0.00830030022059014,0.13523235513313092,False,False
RKLB,Experiment 1 — Univariate Close,2025-10-07,10,61.5099983215332,65.4000015258789,67.83625979609866,53.154815673828125,62.64201354980469,73.83810424804688,2.436258270219753,2.7579879760742188,1.0,1.0,0.06324180312949057,0.1028493195772171,-0.13583454520726468,0.01840375970023711,0.20042442306810937,False,False
RKLB,Experiment 1 — Univariate Close,2025-10-07,20,61.5099983215332,56.56999969482422,85.31900701403356,50.466182708740234,63.28771209716797,79.33456420898438,28.74900731920934,6.71771240234375,0.0,0.0,-0.0803121242319983,0.38707542419433594,-0.17954504818978,0.028901216454958467,0.28978322831804104,False,False
RKLB,Experiment 1 — Univariate Close,2025-11-07,1,51.63999938964844,51.900001525878906,51.34178284343765,48.572265625,53.08625411987305,56.76860046386719,0.5582186824412574,1.1862525939941406,0.0,1.0,0.005034898127488807,-0.0057749138213694096,-0.059406154161639746,0.028006482326073057,0.09931450687133059,False,False
RKLB,Experiment 1 — Univariate Close,2025-11-07,5,51.63999938964844,45.540000915527344,62.621882456680396,45.54938507080078,53.27009582519531,60.950462341308594,17.081881541153052,7.730094909667969,0.0,0.0,-0.11812545596861257,0.21266233921051025,-0.11794373336240893,0.03156654637516598,0.1802955666480217,True,False
RKLB,Experiment 1 — Univariate Close,2025-11-07,10,51.63999938964844,40.29999923706055,69.58709359533577,42.649375915527344,54.265010833740234,64.6483383178711,29.287094358275226,13.965011596679688,0.0,0.0,-0.21959721701431822,0.34754249453544617,-0.17410192835756155,0.05083291005262858,0.25190431994525264,True,False
RKLB,Experiment 1 — Univariate Close,2025-11-07,20,51.63999938964844,51.560001373291016,81.73738701533148,38.70341491699219,54.57257080078125,70.38929748535156,30.177385642040463,3.0125694274902344,0.0,0.0,-0.0015491482823963842,0.5828309059143066,-0.25051480684659866,0.056788757664483436,0.36307703945212544,False,False
RKLB,Experiment 1 — Univariate Close,2025-12-11,1,63.52999877929688,61.4900016784668,64.72159278049658,56.29832077026367,61.86595153808594,67.66339111328125,3.231591102029782,0.3759498596191406,0.0,1.0,-0.03211076877109709,0.018756398931145668,-0.11383091685797209,-0.02619309417889082,0.06506205593272196,False,False
RKLB,Experiment 1 — Univariate Close,2025-12-11,5,63.52999877929688,59.91999816894531,68.67082235352792,53.25829315185547,62.45107650756836,72.97589111328125,8.750824184582612,2.531078338623047,0.0,1.0,-0.05682355862925015,0.08091962337493896,-0.16168276129085568,-0.016982878836133697,0.14868396844771525,False,False
RKLB,Experiment 1 — Univariate Close,2025-12-11,10,63.52999877929688,70.6500015258789,71.79964492405271,51.45097351074219,63.534324645996094,78.08969116210938,1.149643398173808,7.1156768798828125,1.0,1.0,0.11207308174704833,0.13016915321350098,-0.19013104833383065,6.809171702082395e-05,0.22917822544579036,False,False
RKLB,Experiment 1 — Univariate Close,2025-12-11,20,63.52999877929688,87.9000015258789,68.34496597381305,46.67064666748047,63.47860336303711,84.74742126464844,19.55503555206586,24.421398162841797,1.0,0.0,0.3835983506192622,0.07579044997692108,-0.2653762385607117,-0.0008089944474628519,0.33397486058611214,False,True
RKLB,Experiment 1 — Univariate Close,2026-01-15,1,90.76000213623048,96.3000030517578,90.54817242606215,82.41121673583984,90.13684844970703,98.04083251953125,5.751830625695646,6.163154602050767,0.0,0.0,0.06104011442410262,-0.002333954442292452,-0.09198749673737494,-0.006865950549319044,0.08022069426984224,False,False
RKLB,Experiment 1 — Univariate Close,2026-01-15,5,90.76000213623048,88.9000015258789,93.32757874310937,79.7879409790039,91.2978744506836,102.95028686523438,4.427577217230464,2.3978729248046875,0.0,0.0,-0.020493615762147366,0.028289737179875374,-0.12089093101559811,0.005926314475464212,0.134313402843538,False,False
RKLB,Experiment 1 — Univariate Close,2026-01-15,10,90.76000213623048,80.06999969482422,105.81327732231331,77.63522338867188,92.55854797363281,109.00997161865234,25.743277627489093,12.488548278808594,0.0,0.0,-0.11778318851690417,0.16585803031921387,-0.14460972277037143,0.019816502810375836,0.2010794298465166,False,False
RKLB,Experiment 1 — Univariate Close,2026-01-15,20,90.76000213623048,67.44000244140625,100.09356725875791,71.46857452392578,93.39756774902344,119.00492095947266,32.653564817351665,25.957565307617188,0.0,0.0,-0.2569413744594341,0.10283786803483963,-0.21255428777258434,0.029060880902514574,0.31120447508194893,True,False
RKLB,Experiment 1 — Univariate Close,2026-02-19,1,76.58000183105469,70.86000061035156,78.82985005203781,70.2374267578125,75.89518737792969,80.98019409179688,7.96984944168625,5.035186767578125,0.0,1.0,-0.07469314552018658,0.02937905676662922,-0.08282286395389127,-0.008942471098861926,0.057458764109846516,False,False
RKLB,Experiment 1 — Univariate Close,2026-02-19,5,76.58000183105469,72.6500015258789,73.21867851237107,65.705078125,76.5897216796875,88.59228515625,0.5686769864921644,3.9397201538085938,1.0,0.0,-0.05131888497268344,-0.04389296472072601,-0.14200735761336447,0.0001269241107391128,0.15685927184614012,False,False
RKLB,Experiment 1 — Univariate Close,2026-02-19,10,76.58000183105469,70.0,67.7323057607266,62.04235076904297,78.0931396484375,95.3407211303711,2.2676942392733963,8.0931396484375,1.0,0.0,-0.08592323940617053,-0.11553533375263214,-0.18983612842010167,0.019758915920647047,0.24498196462184674,False,False
RKLB,Experiment 1 — Univariate Close,2026-02-19,20,76.58000183105469,71.93000030517578,79.57651414302279,55.58436584472656,79.67109680175781,107.6399917602539,7.64651383784701,7.741096496582031,0.0,0.0,-0.06072083330759648,0.03912917524576187,-0.27416604184271487,0.04036425825011691,0.40558878540799137,False,False
RKLB,Experiment 1 — Univariate Close,2026-03-24,1,66.06999969482422,72.87999725341797,65.41828720852939,61.512786865234375,66.0771484375,70.57830810546875,7.4617100448885765,6.802848815917969,0.0,1.0,0.10307246238911705,-0.009863969869911782,-0.06897552369667781,0.00010819952639318231,0.06823533269968673,False,True
RKLB,Experiment 1 — Univariate Close,2026-03-24,5,66.06999969482422,64.22000122070312,72.0779716954035,57.78954315185547,66.27281188964844,76.15280151367188,7.85797047470038,2.0528106689453125,0.0,0.0,-0.028000582452946787,0.0909334346652031,-0.12532853914357478,0.0030696563608445526,0.1526078684035097,False,False
RKLB,Experiment 1 — Univariate Close,2026-03-24,10,66.06999969482422,69.08000183105469,75.05907228877572,53.83448028564453,66.688232421875,80.37260437011719,5.979070457721036,2.3917694091796875,1.0,1.0,0.04555777433227792,0.13605377078056335,-0.18519024467527267,0.009357238230761178,0.21647653611860695,False,False
RKLB,Experiment 1 — Univariate Close,2026-03-24,20,66.06999969482422,90.04000091552734,93.8220017704009,49.05427932739258,66.47892761230469,87.22238159179688,3.7820008548735586,23.561073303222656,1.0,1.0,0.3627970536010292,0.4200393855571747,-0.2575407968219594,0.006189313143170727,0.3201510821049647,False,True
RKLB,Experiment 1 — Univariate Close,2026-04-27,1,82.29000091552734,78.58999633789062,84.40668047471526,75.14248657226562,81.18182373046875,86.65663146972656,5.816684136824634,2.591827392578125,0.0,1.0,-0.044962991086059945,0.025722196325659752,-0.08685762867591673,-0.013466729526424026,0.05306392642626978,False,False
RKLB,Experiment 1 — Univariate Close,2026-04-27,5,82.29000091552734,80.30999755859375,91.38528021761459,70.27619171142578,81.13887023925781,93.17488098144531,11.075282659020843,0.8288726806640625,0.0,1.0,-0.024061287336308523,0.1105271503329277,-0.14599354806708564,-0.013988706567778397,0.1322746378030979,False,False
RKLB,Experiment 1 — Univariate Close,2026-04-27,10,82.29000091552734,117.3499984741211,96.859671972515,65.77592468261719,81.74111938476562,98.75141143798828,20.49032650160609,35.60887908935547,1.0,0.0,0.42605416415760744,0.17705275118350983,-0.20068144427246093,-0.0066700877950549575,0.20004144293738646,False,True
RKLB,Experiment 1 — Univariate Close,2026-04-27,20,82.29000091552734,143.1999969482422,98.3793430112712,57.38517761230469,82.06365966796875,110.2154769897461,44.820653936970984,61.13633728027344,1.0,0.0,0.74018708658468,0.19552001357078552,-0.3026470169661081,-0.00275053159606764,0.3393544265831874,False,True
RKLB,Experiment 1 — Univariate Close,2026-05-29,1,143.47999572753906,122.38999938964844,147.9531249869052,131.9251708984375,142.95249938964844,153.44970703125,25.56312559725677,20.5625,0.0,1.0,-0.1469891062579861,0.031175978481769562,-0.08053265384147046,-0.00367644517422705,0.06948502648859067,True,False
RKLB,Experiment 1 — Univariate Close,2026-05-29,5,143.47999572753906,110.08000183105467,157.79297156330927,128.01239013671875,144.7933349609375,160.12371826171875,47.71296973225459,34.71333312988283,0.0,0.0,-0.23278502154341585,0.0997558981180191,-0.10780322031924561,0.009153465796670313,0.11600029990093708,True,False
RKLB,Experiment 1 — Univariate Close,2026-05-29,10,143.47999572753906,102.38999938964844,156.00010511160974,124.41389465332031,146.52537536621094,169.38739013671875,53.610105721961304,44.1353759765625,0.0,0.0,-0.2863813601996362,0.08726031333208084,-0.13288334013073344,0.021225116597124005,0.18056450502254306,True,False
RKLB,Experiment 1 — Univariate Close,2026-05-29,20,143.47999572753906,98.01000213623048,126.91905267468371,110.58678436279297,144.12551879882812,179.21417236328125,28.90905053845323,46.11551666259764,1.0,0.0,-0.3169082446702445,-0.11542335897684097,-0.22925294357555293,0.004499045793916023,0.24905337120025783,True,False
RKLB,Experiment 1 — Univariate Close,2026-07-02,1,100.45999908447266,93.08999633789062,97.40430308776085,92.66944885253906,100.25237274169922,109.07734680175781,4.3143067498702266,7.162376403808594,1.0,1.0,-0.07336256035981947,-0.03041704185307026,-0.07754877864753751,-0.002066756367366196,0.08577889504099234,False,False
RKLB,Experiment 1 — Univariate Close,2026-07-02,5,100.45999908447266,81.04000091552734,88.6768386987809,83.78703308105469,99.74481201171875,118.7558822631836,7.636837783253554,18.704811096191406,1.0,1.0,-0.1933107539909078,-0.11729206144809723,-0.16596621695564984,-0.007119122827709101,0.18212107650256582,True,False
RKLB,Experiment 1 — Univariate Close,2026-07-02,10,100.45999908447266,67.62000274658203,94.50707340904668,75.72834014892578,99.83438110351562,127.05366516113281,26.88707066246465,32.214378356933594,1.0,1.0,-0.3268962436509364,-0.05925667658448219,-0.24618414454444748,-0.006227533213801539,0.26471895599260997,True,False
RKLB,Experiment 1 — Univariate Close,2026-07-02,20,100.45999908447266,64.94999694824219,89.30967480345652,65.81842041015625,98.498291015625,138.91427612304688,24.35967785521433,33.54829406738281,1.0,1.0,-0.3534740439960743,-0.1109926775097847,-0.34482957386041524,-0.019527255491990747,0.3827819767969498,True,False
RKLB,Experiment 1 — Univariate Close,2026-08-06,1,75.66999816894531,82.83000183105469,77.81544158322407,69.48188781738281,75.21470642089844,82.07943725585938,5.014560247830616,7.61529541015625,1.0,0.0,0.09462143300338832,0.028352629393339157,-0.08177759351528668,-0.006016806648129758,0.0847025141008193,False,True
RKLB,Experiment 1 — Univariate Close,2026-08-06,5,75.66999816894531,80.0999984741211,83.44967825534388,64.20352935791016,75.15119934082031,90.6003646850586,3.3496797812227896,4.948799133300781,1.0,0.0,0.05854368193963877,0.10281062871217728,-0.1515325636117294,-0.006856070314243956,0.19730893190692123,False,False
RKLB,Experiment 1 — Univariate Close,2026-08-06,10,75.66999816894531,72.94999694824219,75.66769841609172,59.13063049316406,75.56282043457031,97.94227600097656,2.717701467849537,2.612823486328125,1.0,1.0,-0.03594557006107346,-3.0391871405299753e-05,-0.2185723282146047,-0.00141638346727202,0.2943343249765229,False,False
RKLB,Experiment 1 — Univariate Close,2026-08-06,20,75.66999816894531,63.810001373291016,103.24939767977594,53.02189254760742,77.56736755371094,112.25093841552734,39.43939630648492,13.757366180419922,0.0,0.0,-0.15673314500649205,0.36446940898895264,-0.29930099338409377,0.025074262332205333,0.48342726485745735,False,False
IONQ,Experiment 1 — Univariate Close,2022-03-11,1,12.329999923706056,11.40999984741211,12.508275683145547,11.771566390991211,12.291614532470703,13.186415672302246,1.0982758357334372,0.8816146850585938,0.0,1.0,-0.0746147673955071,0.014458699151873589,-0.04529063553692192,-0.0031131704357558743,0.06945788758275806,True,False
IONQ,Experiment 1 — Univariate Close,2022-03-11,5,12.329999923706056,14.359999656677246,14.720804413068665,10.802306175231934,12.229056358337402,14.703554153442383,0.36080475639141874,2.1309432983398438,1.0,0.0,0.164639071008285,0.1939014196395874,-0.12390054808815765,-0.008186826114619628,0.1925023718104697,False,False
IONQ,Experiment 1 — Univariate Close,2022-03-11,10,12.329999923706056,13.18000030517578,15.125554949032564,10.199151992797852,12.178731918334961,15.730546951293945,1.9455546438567843,1.0012683868408185,1.0,0.0,0.06893758205427769,0.2267279028892517,-0.1728181625379711,-0.012268289238206997,0.2757945700429314,False,False
IONQ,Experiment 1 — Univariate Close,2022-03-11,20,12.329999923706056,12.31999969482422,13.8781960603165,9.547680854797363,12.04532527923584,17.551639556884766,1.5581963654922788,0.2746744155883807,0.0,1.0,-0.000811048576132567,0.1255633533000946,-0.22565442709852057,-0.02308796806420832,0.42349064602501874,False,False
IONQ,Experiment 1 — Univariate Close,2022-04-12,1,10.989999771118164,11.369999885559082,10.38187284026204,10.490779876708984,11.050830841064453,11.857534408569336,0.9881270452970412,0.3191690444946289,0.0,1.0,0.03457689921337059,-0.05533457174897194,-0.04542492309427837,0.0055351293187606565,0.07893854918278187,False,False
IONQ,Experiment 1 — Univariate Close,2022-04-12,5,10.989999771118164,9.800000190734863,10.50430025125042,9.81175422668457,11.083837509155273,13.146380424499512,0.7043000605155569,1.2838373184204102,1.0,0.0,-0.10828021885047101,-0.04419467970728874,-0.10721069781366466,0.008538465877289347,0.1962129843758813,True,False
IONQ,Experiment 1 — Univariate Close,2022-04-12,10,10.989999771118164,8.199999809265137,11.048520105258897,9.437152862548828,11.265222549438477,14.125728607177734,2.84852029599376,3.06522274017334,0.0,0.0,-0.25386715377239377,0.005324871279299259,-0.14129635495081938,0.02504301947699772,0.2853256507156896,True,False
IONQ,Experiment 1 — Univariate Close,2022-04-12,20,10.989999771118164,4.340000152587891,13.22606991894233,8.83177375793457,11.20646858215332,15.242597579956055,8.886069766354439,6.86646842956543,0.0,0.0,-0.6050955192925975,0.203464075922966,-0.196380897009246,0.019696889494396297,0.3869515830212993,True,False
IONQ,Experiment 1 — Univariate Close,2022-05-16,1,4.860000133514404,5.710000038146973,4.9920640919130435,4.232540130615234,4.961573600769043,5.550772666931152,0.7179359462339292,0.7484264373779297,1.0,1.0,0.17489709491384509,0.02717365324497223,-0.12910699293447048,0.020899889807449057,0.1421342622304067,False,True
IONQ,Experiment 1 — Univariate Close,2022-05-16,5,4.860000133514404,5.760000228881836,5.221585412124192,3.2950916290283203,4.9269585609436035,6.496701717376709,0.5384148167576441,0.8330416679382324,1.0,1.0,0.18518519972068725,0.07440026104450226,-0.32199762582196767,0.013777453825043251,0.3367698639709211,False,False
IONQ,Experiment 1 — Univariate Close,2022-05-16,10,4.860000133514404,5.75,5.952592354332303,2.8751773834228516,5.085890293121338,7.335141658782959,0.20259235433230316,0.6641097068786621,1.0,1.0,0.18312753951346328,0.22481320798397064,-0.4083997315975938,0.04647945543235732,0.5092883656936671,False,False
