ticker,cutoff_date,model,horizon,lead,realized_return,q10,q50,q90,inside_80,lower_breach,upper_breach,interval_width
PLUG,2017-02-28,Chronos-LoRA-V5,20,12,0.08376991509985561,-0.049014750868082047,-0.003132373560220003,0.04433220624923706,0.0,0.0,1.0,0.09334695711731911
PLUG,2017-02-28,Chronos-LoRA-V5,20,13,0.06899290696590589,-0.04932043328881264,-0.003455387894064188,0.04431586712598801,0.0,0.0,1.0,0.09363630041480064
PLUG,2017-02-28,Chronos-LoRA-V5,20,14,0.016529285665789012,-0.04843835532665253,-0.003620215691626072,0.04345909506082535,1.0,0.0,0.0,0.09189745038747787
PLUG,2017-02-28,Chronos-LoRA-V5,20,15,-0.024897526988316515,-0.04805229231715202,-0.0033719888888299465,0.04227982461452484,1.0,0.0,0.0,0.09033211693167686
PLUG,2017-02-28,Chronos-LoRA-V5,20,16,0.008368241322527503,-0.04841693490743637,-0.0030335234478116035,0.042408354580402374,1.0,0.0,0.0,0.09082528948783875
PLUG,2017-02-28,Chronos-LoRA-V5,20,17,0.06453845904940006,-0.04659491777420044,-0.002758459188044071,0.04252922907471657,0.0,0.0,1.0,0.08912414684891701
PLUG,2017-02-28,Chronos-LoRA-V5,20,18,0.060624654686643575,-0.04677385836839676,-0.0029993506614118814,0.04195022955536842,0.0,0.0,1.0,0.08872408792376518
PLUG,2017-02-28,Chronos-LoRA-V5,20,19,0.028987509324886973,-0.04683944955468178,-0.0031240112148225307,0.042637135833501816,1.0,0.0,0.0,0.0894765853881836
PLUG,2017-02-28,Chronos-LoRA-V5,20,20,0.06899288851685009,-0.047836773097515106,-0.0036384165287017822,0.04279014468193054,0.0,0.0,1.0,0.09062691777944565
PLUG,2017-06-21,Chronos-LoRA-V5,1,1,0.027524646294219246,-0.04917581379413605,-0.0022734201047569513,0.04743121564388275,1.0,0.0,0.0,0.0966070294380188
PLUG,2017-06-21,Chronos-LoRA-V5,5,1,0.027524646294219246,-0.04917581379413605,-0.0022734201047569513,0.04743121564388275,1.0,0.0,0.0,0.0966070294380188
PLUG,2017-06-21,Chronos-LoRA-V5,5,2,0.017937683425593876,-0.04909772798418999,-0.002466111909598112,0.046429842710494995,1.0,0.0,0.0,0.09552757069468498
PLUG,2017-06-21,Chronos-LoRA-V5,5,3,-0.0316053087927618,-0.048961538821458817,-0.0026063008699566126,0.04633280634880066,1.0,0.0,0.0,0.09529434517025948
PLUG,2017-06-21,Chronos-LoRA-V5,5,4,-0.013857020927051322,-0.04954540356993675,-0.0030240104533731937,0.04629359394311905,1.0,0.0,0.0,0.0958389975130558
PLUG,2017-06-21,Chronos-LoRA-V5,5,5,-0.009345853047052821,-0.04997483640909195,-0.0031215008348226547,0.04735802859067917,1.0,0.0,0.0,0.09733286499977112
PLUG,2017-06-21,Chronos-LoRA-V5,10,1,0.027524646294219246,-0.04917581379413605,-0.0022734201047569513,0.04743121564388275,1.0,0.0,0.0,0.0966070294380188
PLUG,2017-06-21,Chronos-LoRA-V5,10,2,0.017937683425593876,-0.04909772798418999,-0.002466111909598112,0.046429842710494995,1.0,0.0,0.0,0.09552757069468498
PLUG,2017-06-21,Chronos-LoRA-V5,10,3,-0.0316053087927618,-0.048961538821458817,-0.0026063008699566126,0.04633280634880066,1.0,0.0,0.0,0.09529434517025948
PLUG,2017-06-21,Chronos-LoRA-V5,10,4,-0.013857020927051322,-0.04954540356993675,-0.0030240104533731937,0.04629359394311905,1.0,0.0,0.0,0.0958389975130558
PLUG,2017-06-21,Chronos-LoRA-V5,10,5,-0.009345853047052821,-0.04997483640909195,-0.0031215008348226547,0.04735802859067917,1.0,0.0,0.0,0.09733286499977112
PLUG,2017-06-21,Chronos-LoRA-V5,10,6,-0.03341607842489536,-0.050190966576337814,-0.003112859558314085,0.04558408260345459,1.0,0.0,0.0,0.0957750491797924
PLUG,2017-06-21,Chronos-LoRA-V5,10,7,-0.009756165867938815,-0.048437271267175674,-0.0030402091797441244,0.04500005766749382,1.0,0.0,0.0,0.0934373289346695
PLUG,2017-06-21,Chronos-LoRA-V5,10,8,0.0048899807333386835,-0.04840043559670448,-0.0029676074627786875,0.04670913517475128,1.0,0.0,0.0,0.09510957077145576
PLUG,2017-06-21,Chronos-LoRA-V5,10,9,-0.01970505256363131,-0.05009819567203522,-0.0028097431641072035,0.046771254390478134,1.0,0.0,0.0,0.09686945006251335
PLUG,2017-06-21,Chronos-LoRA-V5,10,10,0.029413857701085067,-0.04849734529852867,-0.002468111226335168,0.04699580371379852,1.0,0.0,0.0,0.0954931490123272
PLUG,2017-06-21,Chronos-LoRA-V5,20,1,0.027524646294219246,-0.048655398190021515,-0.0022876616567373276,0.04643654078245163,1.0,0.0,0.0,0.09509193897247314
PLUG,2017-06-21,Chronos-LoRA-V5,20,2,0.017937683425593876,-0.048738349229097366,-0.0025195926427841187,0.04561273381114006,1.0,0.0,0.0,0.09435108304023743
PLUG,2017-06-21,Chronos-LoRA-V5,20,3,-0.0316053087927618,-0.04849853366613388,-0.002622561063617468,0.045481402426958084,1.0,0.0,0.0,0.09397993609309196
PLUG,2017-06-21,Chronos-LoRA-V5,20,4,-0.013857020927051322,-0.048851098865270615,-0.003023499855771661,0.04519340768456459,1.0,0.0,0.0,0.0940445065498352
PLUG,2017-06-21,Chronos-LoRA-V5,20,5,-0.009345853047052821,-0.04899585619568825,-0.0031410667579621077,0.046163227409124374,1.0,0.0,0.0,0.09515908360481262
PLUG,2017-06-21,Chronos-LoRA-V5,20,6,-0.03341607842489536,-0.04952750727534294,-0.003101740265265107,0.044625844806432724,1.0,0.0,0.0,0.09415335208177567
PLUG,2017-06-21,Chronos-LoRA-V5,20,7,-0.009756165867938815,-0.04791315644979477,-0.0030328568536788225,0.044157903641462326,1.0,0.0,0.0,0.0920710600912571
PLUG,2017-06-21,Chronos-LoRA-V5,20,8,0.0048899807333386835,-0.04782373830676079,-0.0030006070155650377,0.045631133019924164,1.0,0.0,0.0,0.09345487132668495
PLUG,2017-06-21,Chronos-LoRA-V5,20,9,-0.01970505256363131,-0.04933521896600723,-0.002871426288038492,0.04545185714960098,1.0,0.0,0.0,0.09478707611560822
PLUG,2017-06-21,Chronos-LoRA-V5,20,10,0.029413857701085067,-0.04777338728308678,-0.002517970046028495,0.045598104596138,1.0,0.0,0.0,0.09337149187922478
PLUG,2017-06-21,Chronos-LoRA-V5,20,11,-0.01951279606743439,-0.04810204356908798,-0.0027836752124130726,0.04428078234195709,1.0,0.0,0.0,0.09238282591104507
PLUG,2017-06-21,Chronos-LoRA-V5,20,12,0.0,-0.04779479652643204,-0.0028955794405192137,0.04481597617268562,1.0,0.0,0.0,0.09261077269911766
PLUG,2017-06-21,Chronos-LoRA-V5,20,13,0.0,-0.04868585616350174,-0.002859908388927579,0.04448623210191727,1.0,0.0,0.0,0.093172088265419
PLUG,2017-06-21,Chronos-LoRA-V5,20,14,0.014670176064580764,-0.047697391360998154,-0.003275985363870859,0.04412073642015457,1.0,0.0,0.0,0.09181812778115273
PLUG,2017-06-21,Chronos-LoRA-V5,20,15,0.014458069884836222,-0.04750462993979454,-0.0028739729896187782,0.0436587892472744,1.0,0.0,0.0,0.09116341918706894
PLUG,2017-06-21,Chronos-LoRA-V5,20,16,-0.004796167875959156,-0.047446705400943756,-0.0029285114724189043,0.04322652146220207,1.0,0.0,0.0,0.09067322686314583
PLUG,2017-06-21,Chronos-LoRA-V5,20,17,0.0,-0.04582720994949341,-0.0023454667534679174,0.04245803505182266,1.0,0.0,0.0,0.08828524500131607
PLUG,2017-06-21,Chronos-LoRA-V5,20,18,-0.00481928200602344,-0.04555799812078476,-0.0025960819330066442,0.04090011119842529,1.0,0.0,0.0,0.08645810931921005
PLUG,2017-06-21,Chronos-LoRA-V5,20,19,0.02857345842204173,-0.04456942901015282,-0.0026378044858574867,0.039934203028678894,1.0,0.0,0.0,0.08450363203883171
PLUG,2017-06-21,Chronos-LoRA-V5,20,20,-0.004705998747108309,-0.04559832811355591,-0.0032535288482904434,0.04037550836801529,1.0,0.0,0.0,0.0859738364815712
PLUG,2017-10-12,Chronos-LoRA-V5,1,1,-0.02469258974538513,-0.041235752403736115,-0.0013619239907711744,0.03993479534983635,1.0,0.0,0.0,0.08117054775357246
PLUG,2017-10-12,Chronos-LoRA-V5,5,1,-0.02469258974538513,-0.041235752403736115,-0.0013619239907711744,0.03993479534983635,1.0,0.0,0.0,0.08117054775357246
PLUG,2017-10-12,Chronos-LoRA-V5,5,2,-0.010772086837747441,-0.04126378148794174,-0.001400273060426116,0.03952758014202118,1.0,0.0,0.0,0.08079136162996292
PLUG,2017-10-12,Chronos-LoRA-V5,5,3,-0.036768812326842926,-0.0408591590821743,-0.0017367962282150984,0.038584720343351364,1.0,0.0,0.0,0.07944387942552567
PLUG,2017-10-12,Chronos-LoRA-V5,5,4,-0.0459851605158309,-0.041359979659318924,-0.0021800477989017963,0.038290176540613174,0.0,1.0,0.0,0.0796501561999321
PLUG,2017-10-12,Chronos-LoRA-V5,5,5,-0.007874049039800601,-0.04151186719536781,-0.00224067154340446,0.03904210031032562,1.0,0.0,0.0,0.08055396750569344
PLUG,2017-10-12,Chronos-LoRA-V5,10,1,-0.02469258974538513,-0.041235752403736115,-0.0013619239907711744,0.03993479534983635,1.0,0.0,0.0,0.08117054775357246
PLUG,2017-10-12,Chronos-LoRA-V5,10,2,-0.010772086837747441,-0.04126378148794174,-0.001400273060426116,0.03952758014202118,1.0,0.0,0.0,0.08079136162996292
PLUG,2017-10-12,Chronos-LoRA-V5,10,3,-0.036768812326842926,-0.0408591590821743,-0.0017367962282150984,0.038584720343351364,1.0,0.0,0.0,0.07944387942552567
PLUG,2017-10-12,Chronos-LoRA-V5,10,4,-0.0459851605158309,-0.041359979659318924,-0.0021800477989017963,0.038290176540613174,0.0,1.0,0.0,0.0796501561999321
PLUG,2017-10-12,Chronos-LoRA-V5,10,5,-0.007874049039800601,-0.04151186719536781,-0.00224067154340446,0.03904210031032562,1.0,0.0,0.0,0.08055396750569344
PLUG,2017-10-12,Chronos-LoRA-V5,10,6,0.06503249923988108,-0.043282151222229004,-0.0022789621725678444,0.03910678252577782,0.0,0.0,1.0,0.08238893374800682
PLUG,2017-10-12,Chronos-LoRA-V5,10,7,-0.01492563561013538,-0.04287325590848923,-0.0024545115884393454,0.03910160809755325,1.0,0.0,0.0,0.08197486400604248
PLUG,2017-10-12,Chronos-LoRA-V5,10,8,0.018622493907199722,-0.04279151186347008,-0.0022308032494038343,0.04028749465942383,1.0,0.0,0.0,0.0830790065228939
PLUG,2017-10-12,Chronos-LoRA-V5,10,9,-0.01487014798131392,-0.04338200390338898,-0.0018873380031436682,0.040461961179971695,1.0,0.0,0.0,0.08384396508336067
PLUG,2017-10-12,Chronos-LoRA-V5,10,10,0.007462713898624407,-0.04312996566295624,-0.001954049803316593,0.04086313396692276,1.0,0.0,0.0,0.083993099629879
PLUG,2017-10-12,Chronos-LoRA-V5,20,1,-0.02469258974538513,-0.041575655341148376,-0.0015996899455785751,0.03969069570302963,1.0,0.0,0.0,0.08126635104417801
PLUG,2017-10-12,Chronos-LoRA-V5,20,2,-0.010772086837747441,-0.04176006093621254,-0.0017046467401087284,0.03938344493508339,1.0,0.0,0.0,0.08114350587129593
PLUG,2017-10-12,Chronos-LoRA-V5,20,3,-0.036768812326842926,-0.04140004143118858,-0.001991043332964182,0.038573481142520905,1.0,0.0,0.0,0.07997352257370949
PLUG,2017-10-12,Chronos-LoRA-V5,20,4,-0.0459851605158309,-0.04186252877116203,-0.002442788565531373,0.03826768323779106,0.0,1.0,0.0,0.0801302120089531
PLUG,2017-10-12,Chronos-LoRA-V5,20,5,-0.007874049039800601,-0.04185163602232933,-0.002444957150146365,0.039021313190460205,1.0,0.0,0.0,0.08087294921278954
PLUG,2017-10-12,Chronos-LoRA-V5,20,6,0.06503249923988108,-0.04370339587330818,-0.0024202028289437294,0.0391291044652462,0.0,0.0,1.0,0.08283250033855438
PLUG,2017-10-12,Chronos-LoRA-V5,20,7,-0.01492563561013538,-0.0432642325758934,-0.0025968258269131184,0.03911142796278,1.0,0.0,0.0,0.0823756605386734
PLUG,2017-10-12,Chronos-LoRA-V5,20,8,0.018622493907199722,-0.043269332498311996,-0.002455126726999879,0.04021694138646126,1.0,0.0,0.0,0.08348627388477325
PLUG,2017-10-12,Chronos-LoRA-V5,20,9,-0.01487014798131392,-0.04396022483706474,-0.002117663389071822,0.0403914675116539,1.0,0.0,0.0,0.08435169234871864
PLUG,2017-10-12,Chronos-LoRA-V5,20,10,0.007462713898624407,-0.04366970807313919,-0.0021131497342139482,0.0408274345099926,1.0,0.0,0.0,0.08449714258313179
PLUG,2017-10-12,Chronos-LoRA-V5,20,11,0.022059696793186312,-0.042991358786821365,-0.002184371929615736,0.03960668668150902,1.0,0.0,0.0,0.08259804546833038
PLUG,2017-10-12,Chronos-LoRA-V5,20,12,-0.007299295494986424,-0.04222617298364639,-0.002259924542158842,0.03901974856853485,1.0,0.0,0.0,0.08124592155218124
PLUG,2017-10-12,Chronos-LoRA-V5,20,13,0.04301734463480833,-0.04364454373717308,-0.0023126809392124414,0.03933410719037056,0.0,0.0,1.0,0.08297865092754364
PLUG,2017-10-12,Chronos-LoRA-V5,20,14,-0.010582099541046608,-0.043293822556734085,-0.0025901959743350744,0.04008020460605621,1.0,0.0,0.0,0.0833740271627903
PLUG,2017-10-12,Chronos-LoRA-V5,20,15,0.024519677146107366,-0.04342225193977356,-0.002434240886941552,0.03967689722776413,1.0,0.0,0.0,0.08309914916753769
PLUG,2017-10-12,Chronos-LoRA-V5,20,16,-0.006944548526717886,-0.04340662434697151,-0.002362988656386733,0.03936348110437393,1.0,0.0,0.0,0.08277010545134544
PLUG,2017-10-12,Chronos-LoRA-V5,20,17,0.09309049321627194,-0.04181864485144615,-0.001477160956710577,0.03997987508773804,0.0,0.0,1.0,0.08179851993918419
PLUG,2017-10-12,Chronos-LoRA-V5,20,18,-0.028987585848123665,-0.042008623480796814,-0.001662698807194829,0.039351556450128555,1.0,0.0,0.0,0.08136017993092537
PLUG,2017-10-12,Chronos-LoRA-V5,20,19,-0.1706255279025639,-0.041262250393629074,-0.0017491434700787067,0.03872048482298851,0.0,1.0,0.0,0.07998273521661758
PLUG,2017-10-12,Chronos-LoRA-V5,20,20,-0.02750662001803572,-0.04198438674211502,-0.0022112678270787,0.038935448974370956,1.0,0.0,0.0,0.08091983571648598
PLUG,2018-02-06,Chronos-LoRA-V5,1,1,0.07333126457807959,-0.04729248583316803,-0.0015589824179187417,0.045309629291296005,0.0,0.0,1.0,0.09260211512446404
PLUG,2018-02-06,Chronos-LoRA-V5,5,1,0.07333126457807959,-0.04729248583316803,-0.0015589824179187417,0.045309629291296005,0.0,0.0,1.0,0.09260211512446404
PLUG,2018-02-06,Chronos-LoRA-V5,5,2,-0.14077254688030183,-0.047174133360385895,-0.0014727397356182337,0.04471047967672348,0.0,1.0,0.0,0.09188461303710938
PLUG,2018-02-06,Chronos-LoRA-V5,5,3,-0.011696028347801257,-0.04780443385243416,-0.0017219770234078169,0.04594280943274498,1.0,0.0,0.0,0.09374724328517914
PLUG,2018-02-06,Chronos-LoRA-V5,5,4,0.028987508824008024,-0.047765281051397324,-0.0023202532902359962,0.04420069232583046,1.0,0.0,0.0,0.09196597337722778
PLUG,2018-02-06,Chronos-LoRA-V5,5,5,0.01699756029540833,-0.0472886860370636,-0.002634072210639715,0.043844014406204224,1.0,0.0,0.0,0.09113270044326782
PLUG,2018-02-06,Chronos-LoRA-V5,10,1,0.07333126457807959,-0.04729248583316803,-0.0015589824179187417,0.045309629291296005,0.0,0.0,1.0,0.09260211512446404
PLUG,2018-02-06,Chronos-LoRA-V5,10,2,-0.14077254688030183,-0.047174133360385895,-0.0014727397356182337,0.04471047967672348,0.0,1.0,0.0,0.09188461303710938
PLUG,2018-02-06,Chronos-LoRA-V5,10,3,-0.011696028347801257,-0.04780443385243416,-0.0017219770234078169,0.04594280943274498,1.0,0.0,0.0,0.09374724328517914
PLUG,2018-02-06,Chronos-LoRA-V5,10,4,0.028987508824008024,-0.047765281051397324,-0.0023202532902359962,0.04420069232583046,1.0,0.0,0.0,0.09196597337722778
PLUG,2018-02-06,Chronos-LoRA-V5,10,5,0.01699756029540833,-0.0472886860370636,-0.002634072210639715,0.043844014406204224,1.0,0.0,0.0,0.09113270044326782
PLUG,2018-02-06,Chronos-LoRA-V5,10,6,0.0,-0.04833121597766876,-0.002750251442193985,0.04240470379590988,1.0,0.0,0.0,0.09073591977357864
PLUG,2018-02-06,Chronos-LoRA-V5,10,7,0.027702642073505923,-0.048143379390239716,-0.002925205510109663,0.04213507100939751,1.0,0.0,0.0,0.09027845039963722
PLUG,2018-02-06,Chronos-LoRA-V5,10,8,0.01086966167338721,-0.047524143010377884,-0.002522194292396307,0.044049222022295,1.0,0.0,0.0,0.09157336503267288
PLUG,2018-02-06,Chronos-LoRA-V5,10,9,-0.044206116167967435,-0.04735570028424263,-0.0024677873589098454,0.04234712943434715,1.0,0.0,0.0,0.08970282971858978
PLUG,2018-02-06,Chronos-LoRA-V5,10,10,0.11715510771897752,-0.04663247987627983,-0.002323238644748926,0.04232494533061981,0.0,0.0,1.0,0.08895742520689964
PLUG,2018-02-06,Chronos-LoRA-V5,20,1,0.07333126457807959,-0.04659734666347504,-0.0016764855245128274,0.04449154809117317,0.0,0.0,1.0,0.09108889475464821
PLUG,2018-02-06,Chronos-LoRA-V5,20,2,-0.14077254688030183,-0.04684492573142052,-0.001863058190792799,0.04393980652093887,0.0,1.0,0.0,0.09078473225235939
PLUG,2018-02-06,Chronos-LoRA-V5,20,3,-0.011696028347801257,-0.04736056551337242,-0.0020224577747285366,0.045057885348796844,1.0,0.0,0.0,0.09241845086216927
PLUG,2018-02-06,Chronos-LoRA-V5,20,4,0.028987508824008024,-0.04709099605679512,-0.0025293808430433273,0.043448422104120255,1.0,0.0,0.0,0.09053941816091537
PLUG,2018-02-06,Chronos-LoRA-V5,20,5,0.01699756029540833,-0.04650689288973808,-0.0027887169271707535,0.04309322312474251,1.0,0.0,0.0,0.08960011601448059
PLUG,2018-02-06,Chronos-LoRA-V5,20,6,0.0,-0.04771535098552704,-0.002916008699685335,0.04174930229783058,1.0,0.0,0.0,0.08946465328335762
PLUG,2018-02-06,Chronos-LoRA-V5,20,7,0.027702642073505923,-0.04750045761466026,-0.003021302167326212,0.04159734398126602,1.0,0.0,0.0,0.08909780159592628
PLUG,2018-02-06,Chronos-LoRA-V5,20,8,0.01086966167338721,-0.046894822269678116,-0.0026108892634510994,0.04336033761501312,1.0,0.0,0.0,0.09025515988469124
PLUG,2018-02-06,Chronos-LoRA-V5,20,9,-0.044206116167967435,-0.04661819338798523,-0.002505841199308634,0.04162308946251869,1.0,0.0,0.0,0.08824128285050392
PLUG,2018-02-06,Chronos-LoRA-V5,20,10,0.11715510771897752,-0.045699819922447205,-0.002351104747503996,0.04127585515379906,0.0,0.0,1.0,0.08697567507624626
PLUG,2018-02-06,Chronos-LoRA-V5,20,11,-0.05686286922324424,-0.047404974699020386,-0.002828692551702261,0.04157915711402893,0.0,1.0,0.0,0.08898413181304932
PLUG,2018-02-06,Chronos-LoRA-V5,20,12,0.04167271839967701,-0.04638083279132843,-0.002482615876942873,0.04163049906492233,0.0,0.0,1.0,0.08801133185625076
PLUG,2018-02-06,Chronos-LoRA-V5,20,13,0.0,-0.04592127725481987,-0.0027279709465801716,0.0398278571665287,1.0,0.0,0.0,0.08574913442134857
PLUG,2018-02-06,Chronos-LoRA-V5,20,14,-0.031090619081118542,-0.04517215117812157,-0.0029632733203470707,0.039818186312913895,1.0,0.0,0.0,0.08499033749103546
PLUG,2018-02-06,Chronos-LoRA-V5,20,15,-0.021277378208016673,-0.045924339443445206,-0.002918294630944729,0.040354132652282715,1.0,0.0,0.0,0.08627847209572792
PLUG,2018-02-06,Chronos-LoRA-V5,20,16,-0.027249681751811194,-0.04624710977077484,-0.0027652750723063946,0.040263134986162186,1.0,0.0,0.0,0.08651024475693703
PLUG,2018-02-06,Chronos-LoRA-V5,20,17,0.04325000783848665,-0.04354848340153694,-0.001694166800007224,0.040764302015304565,0.0,0.0,1.0,0.08431278541684151
PLUG,2018-02-06,Chronos-LoRA-V5,20,18,0.0,-0.043786801397800446,-0.001984341535717249,0.040188755840063095,1.0,0.0,0.0,0.08397555723786354
PLUG,2018-02-06,Chronos-LoRA-V5,20,19,-0.00530504719721725,-0.04404463246464729,-0.0021696295589208603,0.04046813026070595,1.0,0.0,0.0,0.08451276272535324
PLUG,2018-02-06,Chronos-LoRA-V5,20,20,-0.02695578400115306,-0.04418392851948738,-0.0024945694021880627,0.039859287440776825,1.0,0.0,0.0,0.0840432159602642
PLUG,2018-05-31,Chronos-LoRA-V5,1,1,0.01063838808628037,-0.04401063546538353,-0.001482559135183692,0.04172833263874054,1.0,0.0,0.0,0.08573896810412407
PLUG,2018-05-31,Chronos-LoRA-V5,5,1,0.01063838808628037,-0.04401063546538353,-0.001482559135183692,0.04172833263874054,1.0,0.0,0.0,0.08573896810412407
PLUG,2018-05-31,Chronos-LoRA-V5,5,2,-0.01063838808628037,-0.04363340511918068,-0.0017897083889693022,0.04064253717660904,1.0,0.0,0.0,0.08427594229578972
PLUG,2018-05-31,Chronos-LoRA-V5,5,3,-0.027101903507894876,-0.04334202781319618,-0.0019540663342922926,0.039880845695734024,1.0,0.0,0.0,0.0832228735089302
PLUG,2018-05-31,Chronos-LoRA-V5,5,4,0.021739965507499792,-0.04357416555285454,-0.002407662570476532,0.039147794246673584,1.0,0.0,0.0,0.08272195979952812
PLUG,2018-05-31,Chronos-LoRA-V5,5,5,-0.0053908434383076465,-0.04349976405501366,-0.0023964170832186937,0.039633940905332565,1.0,0.0,0.0,0.08313370496034622
PLUG,2018-05-31,Chronos-LoRA-V5,10,1,0.01063838808628037,-0.04401063546538353,-0.001482559135183692,0.04172833263874054,1.0,0.0,0.0,0.08573896810412407
PLUG,2018-05-31,Chronos-LoRA-V5,10,2,-0.01063838808628037,-0.04363340511918068,-0.0017897083889693022,0.04064253717660904,1.0,0.0,0.0,0.08427594229578972
PLUG,2018-05-31,Chronos-LoRA-V5,10,3,-0.027101903507894876,-0.04334202781319618,-0.0019540663342922926,0.039880845695734024,1.0,0.0,0.0,0.0832228735089302
PLUG,2018-05-31,Chronos-LoRA-V5,10,4,0.021739965507499792,-0.04357416555285454,-0.002407662570476532,0.039147794246673584,1.0,0.0,0.0,0.08272195979952812
PLUG,2018-05-31,Chronos-LoRA-V5,10,5,-0.0053908434383076465,-0.04349976405501366,-0.0023964170832186937,0.039633940905332565,1.0,0.0,0.0,0.08313370496034622
PLUG,2018-05-31,Chronos-LoRA-V5,10,6,0.0053908434383076465,-0.04386463016271591,-0.002601783722639084,0.038177840411663055,1.0,0.0,0.0,0.08204247057437897
PLUG,2018-05-31,Chronos-LoRA-V5,10,7,0.0369434803235148,-0.043432608246803284,-0.0025281182024627924,0.038498926907777786,1.0,0.0,0.0,0.08193153515458107
PLUG,2018-05-31,Chronos-LoRA-V5,10,8,0.04061474158678946,-0.0441429577767849,-0.0025243679992854595,0.04065270721912384,1.0,0.0,0.0,0.08479566499590874
PLUG,2018-05-31,Chronos-LoRA-V5,10,9,0.0,-0.04575598984956741,-0.002309152390807867,0.04076831787824631,1.0,0.0,0.0,0.08652430772781372
PLUG,2018-05-31,Chronos-LoRA-V5,10,10,-0.010000073797601816,-0.04436010122299194,-0.002288387855514884,0.040377482771873474,1.0,0.0,0.0,0.08473758399486542
PLUG,2018-05-31,Chronos-LoRA-V5,20,1,0.01063838808628037,-0.04423118755221367,-0.0016272481298074126,0.04143809899687767,1.0,0.0,0.0,0.08566928654909134
PLUG,2018-05-31,Chronos-LoRA-V5,20,2,-0.01063838808628037,-0.04385627806186676,-0.0018825873266905546,0.040333665907382965,1.0,0.0,0.0,0.08418994396924973
PLUG,2018-05-31,Chronos-LoRA-V5,20,3,-0.027101903507894876,-0.04349617287516594,-0.0020876696798950434,0.039454054087400436,1.0,0.0,0.0,0.08295022696256638
PLUG,2018-05-31,Chronos-LoRA-V5,20,4,0.021739965507499792,-0.04383201152086258,-0.002526667434722185,0.03893941268324852,1.0,0.0,0.0,0.0827714242041111
PLUG,2018-05-31,Chronos-LoRA-V5,20,5,-0.0053908434383076465,-0.04378240555524826,-0.0025543703231960535,0.03948620706796646,1.0,0.0,0.0,0.08326861262321472
PLUG,2018-05-31,Chronos-LoRA-V5,20,6,0.0053908434383076465,-0.044312164187431335,-0.002707209438085556,0.038120087236166,1.0,0.0,0.0,0.08243225142359734
