date,open,high,low,close,volume
2011-04-18,19.14056459991823,19.27782784361784,18.850786317776556,19.12531280517578,58045100
2011-04-19,19.06431390090114,19.19395129360694,18.965180108592815,19.178699493408203,38892400
2011-04-20,19.476096395522323,19.8268789401539,19.453218703897633,19.643861770629883,61608600
2011-04-21,19.666740822656642,19.742996891031446,19.338834492476412,19.460845947265625,46892300
2011-04-25,19.491354294337963,19.537109695331626,19.323588854169735,19.529483795166016,33525100
2011-04-26,19.628613083988043,20.162414337150913,19.575233249570033,19.971771240234375,69200000
2011-04-27,20.055653430934658,20.124285062926894,19.926016065448376,20.11665916442871,52689000
2011-04-28,20.177665912430463,20.49032194861027,20.131911973632327,20.368309020996094,80200000
2011-04-29,20.246300651982665,20.314932297948033,19.338840363314723,19.765880584716797,319317900
2011-05-02,19.781128677568894,19.826882614807,19.430344613432915,19.567607879638672,89825600
2011-05-03,19.521857760296704,19.7125008996463,19.43797431354553,19.681997299194336,71892900
2011-05-04,19.712493501549382,20.017522119133176,19.666739572534606,19.87263298034668,73292300
2011-05-05,19.865013716291667,19.887891415683814,19.582862696246817,19.666746139526367,55600000
2011-05-06,19.880256713749823,19.994642251082162,19.63623384624323,19.72774314880371,55993000
2011-05-09,19.67436885413401,19.796380331175804,19.575235074471873,19.697246551513672,38696400
2011-05-10,19.35409053812387,19.712500564889304,19.254956747321927,19.575237274169922,120798700
2011-05-11,19.55998576951226,19.56761166961088,19.22445343763155,19.33884048461914,78600000
2011-05-12,19.33120631905406,19.36170845191499,19.140563261577178,19.30832862854004,77400000
2011-05-13,19.277833757340957,19.308335901691574,19.02618488485888,19.087190628051758,66812300
2011-05-16,19.033805264323185,19.11768868872967,18.683022679516675,18.73640251159668,91350900
2011-05-17,18.72872977551878,18.959001925265817,18.628946202112783,18.820838928222656,82882100
2011-05-18,18.82851893049108,18.989708152941112,18.61359850319873,18.951330184936523,53931100
2011-05-19,19.074133083778488,19.09715926888415,18.805483033354143,18.974348068237305,37783600
2011-05-20,18.974350541771017,19.089487338408762,18.759431644634287,18.797809600830078,45451500
2011-05-23,18.582889037760395,18.613592573603576,18.444727518541594,18.552186965942383,52692500
2011-05-24,18.57521986949756,18.644301380650592,18.452408619453408,18.536840438842773,47691800
2011-05-25,18.5521855409968,18.659644980143906,18.544509657625568,18.567537307739258,34904200
2011-05-26,18.690349785254693,19.212298177809426,18.66732213357428,18.935972213745117,78016600
2011-05-27,18.943650765455285,19.112515842817274,18.92062311053191,19.005056381225586,50251000
2011-05-31,19.158569580471347,19.235326965757203,18.959002428363625,19.196949005126953,60196300
2011-06-01,19.181590093981608,19.26602333276419,18.705697117629335,18.751750946044922,74033500
2011-06-02,18.79781498632147,18.92062623816311,18.559868368881492,18.5905704498291,51487800
2011-06-03,18.460076704688113,18.52915819212724,18.29888754334686,18.352617263793945,60697700
2011-06-06,18.337267454412462,18.6135934336684,18.245159770677308,18.42937660217285,54778700
2011-06-07,18.49077628753526,18.55218187835713,18.344937460324036,18.467748641967773,41112600
2011-06-08,18.344946862723877,18.437056028178095,18.314244783589483,18.37565040588379,42205000
2011-06-09,18.42937444271501,18.45240209296316,18.283535585860207,18.390995025634766,42878700
2011-06-10,18.43704846417677,18.43704846417677,18.18375019312796,18.199100494384766,49327200
2011-06-13,18.260503758773904,18.56753168044636,18.191422293394524,18.452396392822266,47572500
2011-06-14,18.65197607574992,18.767112905373864,18.567544255124798,18.5905704498291,42894500
2011-06-15,18.421700324996465,18.429376209148238,18.168402004088772,18.222131729125977,49410200
2011-06-16,18.229803045590717,18.4984530674886,18.153045687330632,18.421695709228516,57184100
2011-06-17,18.590567593167602,18.65197320965272,18.40635074371225,18.62127113342285,83320400
2011-06-20,18.55218857632192,18.928298138897173,18.544512691694838,18.782459259033203,54338400
2011-06-21,18.82083953391468,19.081813766944805,18.728730378246546,19.005056381225586,49708700
2011-06-22,18.882236299694295,19.043425416533456,18.874560418317476,18.92061424255371,44287300
2011-06-23,18.75943221361527,18.92062139135675,18.575215383042767,18.905269622802734,59470400
2011-06-24,18.813160539438744,18.836188190556033,18.56753811695482,18.65196990966797,101387200
2011-06-27,18.59823842945074,19.542350075625173,18.59823842945074,19.342782974243164,92044200
2011-06-28,19.41954026085357,19.895434791380634,19.31208081951927,19.803325653076172,81032100
2011-06-29,19.734246888086354,19.734246888086354,19.465598247685175,19.6651668548584,66051000
2011-06-30,19.75727382257747,19.95684242248535,19.695868212146216,19.95684242248535,52535400
2011-07-01,19.903113175230445,20.087330010956464,19.834031678830026,19.97219467163086,52906200
2011-07-05,20.03359000563793,20.07196794438221,19.880075322611777,19.979860305786133,37805300
2011-07-06,19.93381425643136,20.240843764709364,19.926138372321894,20.210140228271484,48744200
2011-07-07,20.332948397866772,20.632300513134325,20.23316484745258,20.547868728637695,51946500
2011-07-08,20.371331451792273,20.70906157816081,20.348303798802277,20.663007736206055,58320700
2011-07-11,20.43273619403507,20.570897714027605,20.332951166011085,20.440410614013672,43999800
2011-07-12,20.379008497221076,20.563226816820684,20.217819297603203,20.371334075927734,47319300
2011-07-13,20.417384426027507,20.693708930037758,20.348302934018648,20.440410614013672,40861800
2011-07-14,20.432733214790623,20.732085327164455,20.233164651866414,20.317596435546875,46382300
2011-07-15,20.317607239748238,20.67069072007173,20.317607239748238,20.55555534362793,49132400
2011-07-18,20.440413914716252,20.647658424208508,20.156413480842044,20.409711837768555,44501900
2011-07-19,20.578574811080188,21.215658580696577,20.55554862173669,21.13890266418457,86730600
2011-07-20,20.939338135728775,20.993067873354466,20.709065949300108,20.770471572875977,49795400
2011-07-21,20.75511650800096,20.962359525054172,20.45576288065705,20.801170349121094,81737400
2011-07-22,20.616947485836075,21.14657016375499,20.478784538892086,21.1312198638916,76380600
2011-07-25,20.923976694861235,21.561060294074192,20.87024698206404,21.422897338867188,108482400
2011-07-26,21.353820006433757,21.60711831880818,21.32311793488618,21.553388595581055,74636500
2011-07-27,21.39987409473746,21.48430735451963,20.877927160154982,20.977710723876953,71488700
2011-07-28,20.94700913504355,21.545713459232786,20.885602061767518,21.277063369750977,83761400
2011-07-29,21.12354413277934,21.269381498683977,20.92397559288243,21.031435012817383,104394800
2011-08-01,21.115880395030263,21.254043422421674,20.532526203836323,20.931663513183594,61838400
2011-08-02,20.709061042345024,21.069820276394697,20.540195983529884,20.570898056030273,63883100
2011-08-03,20.5939262412613,20.72441334682081,20.32527614581228,20.663007736206055,64581200
2011-08-04,20.363656436362845,20.624630658617424,19.90311360508857,19.910789489746094,92949500
2011-08-05,19.933816503108073,20.033601543752432,19.365814191216362,19.71122169494629,112071700
2011-08-08,19.204621450475692,19.64981244856871,18.721051034600894,18.790132522583008,134257200
2011-08-09,18.96667691292097,19.66516780374354,18.444729912081304,19.634464263916016,126268900
2011-08-10,19.150892499634352,19.258351945693935,18.49845701136156,18.575214385986328,127819900
2011-08-11,18.805481715311377,19.480943271527117,18.728724354280637,19.335105895996094,90690100
2011-08-12,19.289059366563098,19.45025004438063,18.92062562301668,19.266033172607422,64787100
2011-08-15,19.37348975413685,19.634463982833314,19.304408254539236,19.580734252929688,56529400
2011-08-16,19.480325100303858,19.76611958213936,19.349014361071248,19.580739974975586,54251500
2011-08-17,19.503496170043945,19.851083819806576,19.256323384997632,19.503496170043945,50923700
2011-08-18,18.978252448153548,19.379908943195073,18.561148759661158,19.05549430847168,105714200
2011-08-19,18.854663468655364,19.016871500348326,18.468455693429704,18.57659339904785,77397900
2011-08-22,18.862389064839277,18.916457921271274,18.375767883685487,18.522525787353516,54721000
2011-08-23,18.56114115035181,19.11727966476958,18.56114115035181,19.094106674194336,59670600
2011-08-24,19.040050335112667,19.25632730266235,18.862395043875235,19.233154296875,45329700
2011-08-25,19.372174837100648,19.43396799952899,18.92417404117886,18.978242874145508,48192000
2011-08-26,18.931908736307843,19.57301369999647,18.86239120635532,19.503496170043945,71957000
2011-08-29,19.71976867384487,19.974665735452625,19.59618230902085,19.959217071533203,38863200
2011-08-30,19.874257730687624,20.414949367758965,19.851086200102344,20.260465621948242,57341400
2011-08-31,20.30679914939414,20.631212164338105,20.28362615978445,20.546247482299805,59300800
2011-09-01,20.43811040779252,20.74707774082603,20.245006561279297,20.245006561279297,60510800
2011-09-02,19.912870834361144,20.08280170301102,19.820180332110404,19.92831802368164,43894400
2011-09-06,19.464868730655148,19.76611026615965,19.395351226574807,19.704317092895508,54929300
2011-09-07,19.843353440444986,20.082801818847656,19.75066293765961,20.082801818847656,41961000
2011-09-08,20.082806139102168,20.5926003309258,20.044185947371787,20.252737045288086,65811900
2011-09-09,20.082805311202755,20.22184035292592,19.696597516756547,19.881977081298828,64529200
2011-09-12,19.650247222991187,20.02873057360239,19.51893655251257,19.997833251953125,55046100
2011-09-13,20.021010355975996,20.229562900153983,19.936044177251848,20.11370086669922,48792300
2011-09-14,20.214102942179554,20.700723800112172,19.997826186840133,20.4689998626709,66739200
2011-09-15,20.646662141037538,20.878387632119335,20.32224763213532,20.847490310668945,67808300
2011-09-16,20.89383998293766,21.063772346378332,20.72390909276273,20.94791030883789,89681500
2011-09-19,20.70073529259821,21.09466738356066,20.546253072961317,21.017425537109375,52324900
2011-09-20,21.09466641368714,21.241425767870435,20.801149178586165,20.83976936340332,49211900
2011-09-21,20.893837008652728,20.901561339824614,20.059628394540997,20.075077056884766,72750700
2011-09-22,19.542114803461715,19.81246056797532,19.001424747700394,19.356735229492188,96278300
2011-09-23,19.233148846845832,19.426252753888996,19.070942272097206,19.356735229492188,64768100
2011-09-26,19.45714561849788,19.7120426583356,19.10183374502574,19.650249481201172,51057600
2011-09-27,19.820169883594406,20.02099797154668,19.65796343174725,19.82789421081543,55620700
2011-09-28,20.02873037325512,20.368593541670478,19.704315865509862,19.758384704589844,60736200
2011-09-29,20.067357392312392,20.214116772175576,19.379907964071265,19.657978057861328,63407300
2011-09-30,19.464867916308332,19.696591938037912,19.217693760327275,19.225418090820312,54060500
2011-10-03,19.094113174192096,19.573011496249134,18.939630937564484,18.947355270385742,64592500
2011-10-04,18.769696639046707,19.611629677850544,18.738800784192847,19.573009490966797,83485400
2011-10-05,19.63479856216655,20.20638575328952,19.433970391242475,19.997833251953125,94061300
2011-10-06,20.00556141517122,20.391769170187132,19.851079197124253,20.34542465209961,55111400
2011-10-07,20.345428859316357,20.476739582106045,20.23729113699519,20.275911331176758,52741600
2011-10-10,20.53080407682983,20.83204565252352,20.445837899781598,20.808874130249023,41815300
2011-10-11,20.747084981683184,20.90929156219796,20.638945788074057,20.855222702026367,38826200
2011-10-12,20.994256027313277,21.094669406041245,20.777979131166962,20.824323654174805,52489800
2011-10-13,20.66983483956166,21.009698004378603,20.56169716254664,20.99424934387207,43823500
2011-10-14,21.09466996729203,21.24142934619839,20.87067020573946,21.06377410888672,50947700
2011-10-17,20.940184201152906,21.179632588203617,20.739355998919347,20.83976936340332,39453300
2011-10-18,20.80886699134463,21.164177294803263,20.700727855855572,21.09465980529785,52487900
2011-10-19,21.141019964062057,21.2182603613199,20.862949819482186,20.955638885498047,42880000
2011-10-20,21.056043063355112,21.117836233732092,20.39176537685353,20.886112213134766,76300200
2011-10-21,20.971083116596343,21.001980447574255,20.700737363602943,20.97880744934082,76620600
2011-10-24,20.901564978431363,21.164186390931267,20.88611778666403,21.00197982788086,56897800
2011-10-25,20.917014326433907,21.032876371433794,20.638944239821512,20.70846176147461,53554600
2011-10-26,20.87839555568917,20.901567082305426,20.160048765266602,20.538532257080078,63029900
2011-10-27,20.955634066992047,21.1641866274727,20.584874941648085,21.048324584960938,74512400
2011-10-28,20.963355722736953,21.001977380819724,20.693011482485637,20.83976936340332,57712100
2011-10-31,20.66983659675208,20.855216118793948,20.561698910544028,20.569421768188477,46799000
2011-11-01,20.229560733791416,20.329974092494865,19.974663698181317,20.075077056884766,61182600
2011-11-02,20.160044091073242,20.237285932839082,19.85107819727548,20.090526580810547,53533100
2011-11-03,20.268180597292584,20.53852629099026,20.0673524097819,20.4921817779541,65836100
2011-11-04,20.376324720008416,20.39177338698743,20.08280741373698,20.275911331176758,36549200
2011-11-07,20.245006092388337,20.716179938412775,20.183212921865906,20.70073127746582,42589700
2011-11-08,20.862945404705314,21.00970478031873,20.61577264994535,20.97880744934082,47822500
2011-11-09,20.53853297878368,20.66211936929952,20.12915213940872,20.23729133605957,62950900
2011-11-10,20.445837779446435,20.4690107748502,20.175493532730744,20.29907989501953,32514400
2011-11-11,20.530799034387716,20.91700669227557,20.523074704438123,20.785696029663086,37903000
2011-11-14,20.762534645730877,20.855225183673184,20.58487937737975,20.669845581054688,34199200
2011-11-15,20.669833598682835,20.96556247681536,20.545316645056246,20.80991554260254,43874200
2011-11-16,20.599796083148597,20.63092606895811,20.265157641852873,20.288503646850586,53262800
2011-11-17,20.241811776146672,20.26515926737657,19.798219833295356,19.87604331970215,70977500
2011-11-18,19.82934818240044,19.844913176432165,19.572531718315112,19.689266204833984,47626200
